INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.8186876773834229 	 train acc: 0.2222222222222222 	 eval acc: 0.23846726190476192test acc: 0.1992349378386994 	 train f1: 0.12777865779608216 	 eval f1: 0.12935256323786765 	 test f1: 0.1261681200175143
DEBUG:root:Epoch: 11 	 Loss: 1.4985685348510742 	 train acc: 0.626984126984127 	 eval acc: 0.41555059523809523test acc: 0.6933375836786739 	 train f1: 0.5812106297498129 	 eval f1: 0.37051060001912806 	 test f1: 0.6286989572547836
DEBUG:root:Epoch: 12 	 Loss: 1.461217999458313 	 train acc: 0.7698412698412699 	 eval acc: 0.43266369047619047test acc: 0.7306343640420784 	 train f1: 0.7411289043020991 	 eval f1: 0.3898373022874946 	 test f1: 0.6428988140993434
DEBUG:root:Epoch: 13 	 Loss: 1.4855985641479492 	 train acc: 0.8095238095238095 	 eval acc: 0.4412202380952381test acc: 0.6958877908830092 	 train f1: 0.7970863886164432 	 eval f1: 0.42086522351633326 	 test f1: 0.6160026272356343
DEBUG:root:Epoch: 14 	 Loss: 1.4166762828826904 	 train acc: 0.8809523809523809 	 eval acc: 0.5074404761904762test acc: 0.7389225374561683 	 train f1: 0.8793215170573663 	 eval f1: 0.5155338254495608 	 test f1: 0.6822413654307664
DEBUG:root:Epoch: 15 	 Loss: 1.3917980194091797 	 train acc: 0.9285714285714286 	 eval acc: 0.5338541666666666test acc: 0.7389225374561683 	 train f1: 0.9295673593545933 	 eval f1: 0.5370148562270814 	 test f1: 0.6772581290686284
DEBUG:root:Epoch: 16 	 Loss: 1.417458176612854 	 train acc: 0.9365079365079365 	 eval acc: 0.5651041666666666test acc: 0.8106471150781001 	 train f1: 0.9375354406210299 	 eval f1: 0.573832924249152 	 test f1: 0.7801038902831442
DEBUG:root:Epoch: 17 	 Loss: 1.3729575872421265 	 train acc: 0.9523809523809523 	 eval acc: 0.6145833333333334test acc: 0.8511316544469238 	 train f1: 0.9528283075472895 	 eval f1: 0.6268060545404524 	 test f1: 0.8353724690137687
DEBUG:root:Epoch: 18 	 Loss: 1.3688188791275024 	 train acc: 0.9523809523809523 	 eval acc: 0.6402529761904762test acc: 0.889703538412496 	 train f1: 0.9519450800915332 	 eval f1: 0.6503696951276227 	 test f1: 0.881168683772871
DEBUG:root:Epoch: 19 	 Loss: 1.3477513790130615 	 train acc: 0.9523809523809523 	 eval acc: 0.6607142857142857test acc: 0.9308256295824036 	 train f1: 0.9519450800915332 	 eval f1: 0.6676066938110229 	 test f1: 0.923987356640708
DEBUG:root:Epoch: 20 	 Loss: 1.3413752317428589 	 train acc: 0.9682539682539683 	 eval acc: 0.6670386904761905test acc: 0.9110615237488046 	 train f1: 0.9681818181818183 	 eval f1: 0.6724171243732934 	 test f1: 0.9009838450693368
DEBUG:root:Epoch: 21 	 Loss: 1.3303464651107788 	 train acc: 0.9682539682539683 	 eval acc: 0.6789434523809523test acc: 0.8562320688555946 	 train f1: 0.9682359614293817 	 eval f1: 0.6782713368214656 	 test f1: 0.8353856061384883
DEBUG:root:Epoch: 22 	 Loss: 1.2866398096084595 	 train acc: 0.9682539682539683 	 eval acc: 0.6871279761904762test acc: 0.8195728402932738 	 train f1: 0.9682178932178932 	 eval f1: 0.6782084551134493 	 test f1: 0.7865270345419394
DEBUG:root:Epoch: 23 	 Loss: 1.3241268396377563 	 train acc: 0.9682539682539683 	 eval acc: 0.6901041666666666test acc: 0.8163850812878546 	 train f1: 0.9682178932178932 	 eval f1: 0.6793985275751327 	 test f1: 0.784810316842373
DEBUG:root:Epoch: 24 	 Loss: 1.2600131034851074 	 train acc: 0.9841269841269841 	 eval acc: 0.6923363095238095test acc: 0.8249920306024865 	 train f1: 0.9841269841269842 	 eval f1: 0.6832053802119825 	 test f1: 0.7979930199661025
DEBUG:root:Epoch: 25 	 Loss: 1.2251981496810913 	 train acc: 0.9841269841269841 	 eval acc: 0.6912202380952381test acc: 0.8441185846350016 	 train f1: 0.9841269841269842 	 eval f1: 0.6864494181901707 	 test f1: 0.825042947150699
DEBUG:root:Epoch: 26 	 Loss: 1.248426914215088 	 train acc: 0.9841269841269841 	 eval acc: 0.6875test acc: 0.8616512591648071 	 train f1: 0.9841269841269842 	 eval f1: 0.6845249139734589 	 test f1: 0.848704155915435
DEBUG:root:Epoch: 27 	 Loss: 1.2418079376220703 	 train acc: 0.9841269841269841 	 eval acc: 0.6834077380952381test acc: 0.8651577940707682 	 train f1: 0.9841269841269842 	 eval f1: 0.6811590238428303 	 test f1: 0.851373670251005
DEBUG:root:Epoch: 28 	 Loss: 1.1904544830322266 	 train acc: 0.9841269841269841 	 eval acc: 0.7016369047619048test acc: 0.8750398469875678 	 train f1: 0.9841269841269842 	 eval f1: 0.6948942428521147 	 test f1: 0.8606889143643893
DEBUG:root:Epoch: 29 	 Loss: 1.1808031797409058 	 train acc: 0.9841269841269841 	 eval acc: 0.7165178571428571test acc: 0.8747210710870258 	 train f1: 0.9841269841269842 	 eval f1: 0.7063650720315279 	 test f1: 0.8578140133885644
DEBUG:root:Epoch: 30 	 Loss: 1.165581464767456 	 train acc: 0.9841269841269841 	 eval acc: 0.7317708333333334test acc: 0.8810965890978641 	 train f1: 0.9841269841269842 	 eval f1: 0.7218598537131721 	 test f1: 0.8664589714245134
DEBUG:root:Epoch: 31 	 Loss: 1.1284894943237305 	 train acc: 0.9841269841269841 	 eval acc: 0.7418154761904762test acc: 0.8826904686005738 	 train f1: 0.9841269841269842 	 eval f1: 0.7342699693283304 	 test f1: 0.8720760124080602
DEBUG:root:Epoch: 32 	 Loss: 1.148139476776123 	 train acc: 0.9920634920634921 	 eval acc: 0.75test acc: 0.8826904686005738 	 train f1: 0.9920589903573455 	 eval f1: 0.7444002459947384 	 test f1: 0.8752767558486868
DEBUG:root:Epoch: 33 	 Loss: 1.177111268043518 	 train acc: 0.9920634920634921 	 eval acc: 0.7593005952380952test acc: 0.8814153649984061 	 train f1: 0.9920589903573455 	 eval f1: 0.7564888091629943 	 test f1: 0.8758769961826047
DEBUG:root:Epoch: 34 	 Loss: 1.1541305780410767 	 train acc: 0.9920634920634921 	 eval acc: 0.7641369047619048test acc: 0.877908830092445 	 train f1: 0.9920589903573455 	 eval f1: 0.7631911855691298 	 test f1: 0.8734073965061647
DEBUG:root:Epoch: 35 	 Loss: 1.0811980962753296 	 train acc: 0.9920634920634921 	 eval acc: 0.7734375test acc: 0.8734459674848581 	 train f1: 0.9920589903573455 	 eval f1: 0.7709570863467551 	 test f1: 0.8691134782591255
DEBUG:root:Epoch: 36 	 Loss: 1.0928388833999634 	 train acc: 0.9920634920634921 	 eval acc: 0.7905505952380952test acc: 0.8683455530761874 	 train f1: 0.9920589903573455 	 eval f1: 0.7838098826620823 	 test f1: 0.8616622857266863
DEBUG:root:Epoch: 37 	 Loss: 1.1097304821014404 	 train acc: 0.9920634920634921 	 eval acc: 0.7916666666666666test acc: 0.8555945170545107 	 train f1: 0.9920589903573455 	 eval f1: 0.7803795947829238 	 test f1: 0.8460204416094723
DEBUG:root:Epoch: 38 	 Loss: 1.09956693649292 	 train acc: 0.9841269841269841 	 eval acc: 0.7898065476190477test acc: 0.8444373605355435 	 train f1: 0.984090909090909 	 eval f1: 0.7717727984034416 	 test f1: 0.8298889508281282
DEBUG:root:Epoch: 39 	 Loss: 1.0190471410751343 	 train acc: 0.9841269841269841 	 eval acc: 0.7790178571428571test acc: 0.8256295824035703 	 train f1: 0.984090909090909 	 eval f1: 0.7554818615781306 	 test f1: 0.8046579685962794
DEBUG:root:Epoch: 40 	 Loss: 1.093186616897583 	 train acc: 0.9841269841269841 	 eval acc: 0.7712053571428571test acc: 0.8151099776856869 	 train f1: 0.984090909090909 	 eval f1: 0.7463361242299237 	 test f1: 0.7884323778811764
DEBUG:root:Epoch: 41 	 Loss: 1.0750868320465088 	 train acc: 0.9841269841269841 	 eval acc: 0.7838541666666666test acc: 0.822760599298693 	 train f1: 0.984090909090909 	 eval f1: 0.7629429485282443 	 test f1: 0.7993901299436078
DEBUG:root:Epoch: 42 	 Loss: 1.0220277309417725 	 train acc: 0.9841269841269841 	 eval acc: 0.7916666666666666test acc: 0.838380618425247 	 train f1: 0.984090909090909 	 eval f1: 0.7752757552702212 	 test f1: 0.8211223374953027
DEBUG:root:Epoch: 43 	 Loss: 1.0121002197265625 	 train acc: 0.9841269841269841 	 eval acc: 0.7927827380952381test acc: 0.8578259483583041 	 train f1: 0.984090909090909 	 eval f1: 0.777585551822875 	 test f1: 0.845495099010221
DEBUG:root:Epoch: 44 	 Loss: 1.0405244827270508 	 train acc: 0.9841269841269841 	 eval acc: 0.7879464285714286test acc: 0.8489002231431304 	 train f1: 0.984090909090909 	 eval f1: 0.7720915957631048 	 test f1: 0.832037668032536
DEBUG:root:Epoch: 45 	 Loss: 0.947550356388092 	 train acc: 0.9761904761904762 	 eval acc: 0.7819940476190477test acc: 0.8284985655084476 	 train f1: 0.9760683760683762 	 eval f1: 0.7609894739587494 	 test f1: 0.7992787369913156
DEBUG:root:Epoch: 46 	 Loss: 0.975824773311615 	 train acc: 0.9682539682539683 	 eval acc: 0.7667410714285714test acc: 0.8138348740835193 	 train f1: 0.9679633867276888 	 eval f1: 0.7429661312815908 	 test f1: 0.7741125105839654
DEBUG:root:Epoch: 47 	 Loss: 0.95699143409729 	 train acc: 0.9682539682539683 	 eval acc: 0.7633928571428571test acc: 0.8065030283710551 	 train f1: 0.9679633867276888 	 eval f1: 0.7425861314766872 	 test f1: 0.7597645072384961
DEBUG:root:Epoch: 48 	 Loss: 1.0056661367416382 	 train acc: 0.9682539682539683 	 eval acc: 0.7600446428571429test acc: 0.8141536499840613 	 train f1: 0.9679633867276888 	 eval f1: 0.745771355811124 	 test f1: 0.7738804133626079
DEBUG:root:Epoch: 49 	 Loss: 0.9789310097694397 	 train acc: 0.9841269841269841 	 eval acc: 0.7689732142857143test acc: 0.8377430666241632 	 train f1: 0.984090909090909 	 eval f1: 0.7600628406947356 	 test f1: 0.8135582911059663
DEBUG:root:Epoch: 50 	 Loss: 0.9590000510215759 	 train acc: 0.9920634920634921 	 eval acc: 0.7752976190476191test acc: 0.8629263627669748 	 train f1: 0.9920589903573455 	 eval f1: 0.7719905782405401 	 test f1: 0.8513967232855562
DEBUG:root:Epoch: 51 	 Loss: 0.9604775309562683 	 train acc: 0.9920634920634921 	 eval acc: 0.7767857142857143test acc: 0.8619700350653491 	 train f1: 0.9920589903573455 	 eval f1: 0.7752412496288286 	 test f1: 0.8512034292347276
DEBUG:root:Epoch: 52 	 Loss: 0.9953207969665527 	 train acc: 0.9920634920634921 	 eval acc: 0.7779017857142857test acc: 0.8495377749442142 	 train f1: 0.9920589903573455 	 eval f1: 0.7766138134867311 	 test f1: 0.8354373509942037
DEBUG:root:Epoch: 53 	 Loss: 0.9154858589172363 	 train acc: 0.9920634920634921 	 eval acc: 0.7849702380952381test acc: 0.8348740835192859 	 train f1: 0.9920589903573455 	 eval f1: 0.7830944735106349 	 test f1: 0.8179717512771201
DEBUG:root:Epoch: 54 	 Loss: 0.8694999814033508 	 train acc: 0.9920634920634921 	 eval acc: 0.8046875test acc: 0.8361491871214536 	 train f1: 0.9920589903573455 	 eval f1: 0.8009827795428829 	 test f1: 0.8207247521543118
DEBUG:root:Epoch: 55 	 Loss: 0.9274571537971497 	 train acc: 0.9920634920634921 	 eval acc: 0.8188244047619048test acc: 0.8492189990436723 	 train f1: 0.9920589903573455 	 eval f1: 0.8139855747319831 	 test f1: 0.8379647915350459
DEBUG:root:Epoch: 56 	 Loss: 0.928473949432373 	 train acc: 0.9920634920634921 	 eval acc: 0.8221726190476191test acc: 0.8638826904686006 	 train f1: 0.9920589903573455 	 eval f1: 0.8182812741007548 	 test f1: 0.85680350589834
DEBUG:root:Epoch: 57 	 Loss: 0.9383664727210999 	 train acc: 0.9920634920634921 	 eval acc: 0.8065476190476191test acc: 0.8702582084794389 	 train f1: 0.9920589903573455 	 eval f1: 0.803298692128389 	 test f1: 0.864538073920832
DEBUG:root:Epoch: 58 	 Loss: 0.9490561485290527 	 train acc: 0.9920634920634921 	 eval acc: 0.8154761904761905test acc: 0.8731271915843162 	 train f1: 0.9920589903573455 	 eval f1: 0.8114372631357676 	 test f1: 0.8671354382895752
DEBUG:root:Epoch: 59 	 Loss: 0.9014798402786255 	 train acc: 0.9920634920634921 	 eval acc: 0.8184523809523809test acc: 0.8622888109658909 	 train f1: 0.9920589903573455 	 eval f1: 0.8121321709382028 	 test f1: 0.8520309849003006
DEBUG:root:Epoch: 60 	 Loss: 0.8534528613090515 	 train acc: 0.9920634920634921 	 eval acc: 0.8255208333333334test acc: 0.850175326745298 	 train f1: 0.9920589903573455 	 eval f1: 0.8169135137047351 	 test f1: 0.8355780659519407
DEBUG:root:Epoch: 61 	 Loss: 0.9338386654853821 	 train acc: 0.9920634920634921 	 eval acc: 0.8359375test acc: 0.85049410264584 	 train f1: 0.9920589903573455 	 eval f1: 0.8259561702498632 	 test f1: 0.834955950707082
DEBUG:root:Epoch: 62 	 Loss: 0.8254303932189941 	 train acc: 0.9920634920634921 	 eval acc: 0.8340773809523809test acc: 0.854319413452343 	 train f1: 0.9920589903573455 	 eval f1: 0.8233886340454628 	 test f1: 0.8406913586760795
DEBUG:root:Epoch: 63 	 Loss: 0.867254376411438 	 train acc: 0.9920634920634921 	 eval acc: 0.8377976190476191test acc: 0.8673892253745616 	 train f1: 0.9920589903573455 	 eval f1: 0.8277807861852019 	 test f1: 0.8583344838072096
DEBUG:root:Epoch: 64 	 Loss: 0.8443020582199097 	 train acc: 0.9920634920634921 	 eval acc: 0.8448660714285714test acc: 0.8753586228881096 	 train f1: 0.9920589903573455 	 eval f1: 0.8363473390233679 	 test f1: 0.8683693814581287
DEBUG:root:Epoch: 65 	 Loss: 0.811578631401062 	 train acc: 0.9920634920634921 	 eval acc: 0.8459821428571429test acc: 0.8846031240038253 	 train f1: 0.9920589903573455 	 eval f1: 0.8392877460434319 	 test f1: 0.8797766090682905
DEBUG:root:Epoch: 66 	 Loss: 0.8013849258422852 	 train acc: 0.9920634920634921 	 eval acc: 0.8422619047619048test acc: 0.8871533312081606 	 train f1: 0.9920589903573455 	 eval f1: 0.8378233379765035 	 test f1: 0.8831193705588251
DEBUG:root:Epoch: 67 	 Loss: 0.8243424296379089 	 train acc: 0.9920634920634921 	 eval acc: 0.8266369047619048test acc: 0.869939432578897 	 train f1: 0.9920589903573455 	 eval f1: 0.8241581145496912 	 test f1: 0.865080776169448
DEBUG:root:Epoch: 68 	 Loss: 0.8158487677574158 	 train acc: 0.9920634920634921 	 eval acc: 0.8177083333333334test acc: 0.8591010519604718 	 train f1: 0.9920589903573455 	 eval f1: 0.8155147054341149 	 test f1: 0.8532183968595586
DEBUG:root:Epoch: 69 	 Loss: 0.8488805890083313 	 train acc: 0.9920634920634921 	 eval acc: 0.8214285714285714test acc: 0.8441185846350016 	 train f1: 0.9920589903573455 	 eval f1: 0.8169405707110776 	 test f1: 0.8342858715247891
DEBUG:root:Epoch: 70 	 Loss: 0.8061102628707886 	 train acc: 0.9920634920634921 	 eval acc: 0.8244047619047619test acc: 0.8358304112209117 	 train f1: 0.9920589903573455 	 eval f1: 0.8159613938337884 	 test f1: 0.8230951675362789
DEBUG:root:Epoch: 71 	 Loss: 0.8190397024154663 	 train acc: 0.9920634920634921 	 eval acc: 0.8344494047619048test acc: 0.8428434810328339 	 train f1: 0.9920589903573455 	 eval f1: 0.8243406180775543 	 test f1: 0.8333206843054549
DEBUG:root:Epoch: 72 	 Loss: 0.7909467220306396 	 train acc: 1.0 	 eval acc: 0.8500744047619048test acc: 0.8482626713420466 	 train f1: 1.0 	 eval f1: 0.8403637834670534 	 test f1: 0.8396466562739878
DEBUG:root:Epoch: 73 	 Loss: 0.8181583881378174 	 train acc: 1.0 	 eval acc: 0.8526785714285714test acc: 0.8591010519604718 	 train f1: 1.0 	 eval f1: 0.8460882323601799 	 test f1: 0.8517468286952105
DEBUG:root:Epoch: 74 	 Loss: 0.7984111309051514 	 train acc: 1.0 	 eval acc: 0.8407738095238095test acc: 0.8654765699713102 	 train f1: 1.0 	 eval f1: 0.8360449339265167 	 test f1: 0.8588883554606421
DEBUG:root:Epoch: 75 	 Loss: 0.8220499157905579 	 train acc: 1.0 	 eval acc: 0.8474702380952381test acc: 0.8712145361810647 	 train f1: 1.0 	 eval f1: 0.8420365256335874 	 test f1: 0.8666437532694241
DEBUG:root:Epoch: 76 	 Loss: 0.7913456559181213 	 train acc: 1.0 	 eval acc: 0.8671875test acc: 0.8708957602805228 	 train f1: 1.0 	 eval f1: 0.8623923482926633 	 test f1: 0.8667704719560673
DEBUG:root:Epoch: 77 	 Loss: 0.784847617149353 	 train acc: 1.0 	 eval acc: 0.8660714285714286test acc: 0.866432897672936 	 train f1: 1.0 	 eval f1: 0.8618046894626259 	 test f1: 0.8618325262406638
DEBUG:root:Epoch: 78 	 Loss: 0.7084519267082214 	 train acc: 1.0 	 eval acc: 0.8545386904761905test acc: 0.8587822760599298 	 train f1: 1.0 	 eval f1: 0.851816767287996 	 test f1: 0.8542976425609347
DEBUG:root:Epoch: 79 	 Loss: 0.8156895041465759 	 train acc: 1.0 	 eval acc: 0.8337053571428571test acc: 0.8555945170545107 	 train f1: 1.0 	 eval f1: 0.8321747423465613 	 test f1: 0.8513809135064014
DEBUG:root:Epoch: 80 	 Loss: 0.7104952335357666 	 train acc: 1.0 	 eval acc: 0.8199404761904762test acc: 0.8591010519604718 	 train f1: 1.0 	 eval f1: 0.8197640945131286 	 test f1: 0.8558662727376323
DEBUG:root:Epoch: 81 	 Loss: 0.7828904390335083 	 train acc: 1.0 	 eval acc: 0.8154761904761905test acc: 0.8616512591648071 	 train f1: 1.0 	 eval f1: 0.816943414818064 	 test f1: 0.8587921126793403
DEBUG:root:Epoch: 82 	 Loss: 0.7420449256896973 	 train acc: 1.0 	 eval acc: 0.7961309523809523test acc: 0.8600573796620975 	 train f1: 1.0 	 eval f1: 0.7980249285363924 	 test f1: 0.8571519960163322
DEBUG:root:Epoch: 83 	 Loss: 0.7231340408325195 	 train acc: 1.0 	 eval acc: 0.7994791666666666test acc: 0.8610137073637233 	 train f1: 1.0 	 eval f1: 0.7999383934208293 	 test f1: 0.8581168604772137
DEBUG:root:Epoch: 84 	 Loss: 0.7509351968765259 	 train acc: 1.0 	 eval acc: 0.8180803571428571test acc: 0.8626075868664329 	 train f1: 1.0 	 eval f1: 0.8144972541293359 	 test f1: 0.8595267097683403
DEBUG:root:Epoch: 85 	 Loss: 0.7255281805992126 	 train acc: 1.0 	 eval acc: 0.8322172619047619test acc: 0.8638826904686006 	 train f1: 1.0 	 eval f1: 0.8254107005680967 	 test f1: 0.8591367713977899
DEBUG:root:Epoch: 86 	 Loss: 0.7145907282829285 	 train acc: 1.0 	 eval acc: 0.8307291666666666test acc: 0.8571883965572202 	 train f1: 1.0 	 eval f1: 0.823477362358354 	 test f1: 0.8504770609457567
DEBUG:root:Epoch: 87 	 Loss: 0.6977382302284241 	 train acc: 1.0 	 eval acc: 0.8344494047619048test acc: 0.8498565508447561 	 train f1: 1.0 	 eval f1: 0.8260533235983006 	 test f1: 0.8421105336741267
DEBUG:root:Epoch: 88 	 Loss: 0.7186295986175537 	 train acc: 1.0 	 eval acc: 0.8355654761904762test acc: 0.8562320688555946 	 train f1: 1.0 	 eval f1: 0.8277906385078787 	 test f1: 0.8498048328685361
DEBUG:root:Epoch: 89 	 Loss: 0.7285849452018738 	 train acc: 1.0 	 eval acc: 0.8333333333333334test acc: 0.8683455530761874 	 train f1: 1.0 	 eval f1: 0.8279255902397192 	 test f1: 0.8636569129088095
DEBUG:root:Epoch: 90 	 Loss: 0.6844910979270935 	 train acc: 1.0 	 eval acc: 0.8322172619047619test acc: 0.8753586228881096 	 train f1: 1.0 	 eval f1: 0.8276508255226354 	 test f1: 0.8715441629980515
DEBUG:root:Epoch: 91 	 Loss: 0.7302946448326111 	 train acc: 1.0 	 eval acc: 0.8232886904761905test acc: 0.8826904686005738 	 train f1: 1.0 	 eval f1: 0.8202654526175795 	 test f1: 0.8802029078014152
DEBUG:root:Epoch: 92 	 Loss: 0.6834782958030701 	 train acc: 1.0 	 eval acc: 0.8173363095238095test acc: 0.8865157794070768 	 train f1: 1.0 	 eval f1: 0.8162174055264906 	 test f1: 0.8842822647178745
DEBUG:root:Epoch: 93 	 Loss: 0.6920012831687927 	 train acc: 1.0 	 eval acc: 0.8136160714285714test acc: 0.8846031240038253 	 train f1: 1.0 	 eval f1: 0.8133498449997439 	 test f1: 0.8825365520268528
DEBUG:root:Epoch: 94 	 Loss: 0.6585157513618469 	 train acc: 1.0 	 eval acc: 0.8206845238095238test acc: 0.8849218999043672 	 train f1: 1.0 	 eval f1: 0.8196995354396043 	 test f1: 0.8829932827800148
DEBUG:root:Epoch: 95 	 Loss: 0.6461590528488159 	 train acc: 1.0 	 eval acc: 0.8392857142857143test acc: 0.8823716927000319 	 train f1: 1.0 	 eval f1: 0.8375685541258444 	 test f1: 0.8805031630803309
DEBUG:root:Epoch: 96 	 Loss: 0.6763656735420227 	 train acc: 1.0 	 eval acc: 0.8500744047619048test acc: 0.8833280204016576 	 train f1: 1.0 	 eval f1: 0.8479069203714138 	 test f1: 0.8813228104970392
DEBUG:root:Epoch: 97 	 Loss: 0.6492452621459961 	 train acc: 1.0 	 eval acc: 0.8567708333333334test acc: 0.8849218999043672 	 train f1: 1.0 	 eval f1: 0.8533560866092408 	 test f1: 0.8831140443059735
DEBUG:root:Epoch: 98 	 Loss: 0.6648901104927063 	 train acc: 1.0 	 eval acc: 0.8638392857142857test acc: 0.8826904686005738 	 train f1: 1.0 	 eval f1: 0.860420180888247 	 test f1: 0.8807199918422469
DEBUG:root:Epoch: 99 	 Loss: 0.6414428353309631 	 train acc: 1.0 	 eval acc: 0.8604910714285714test acc: 0.8801402613962385 	 train f1: 1.0 	 eval f1: 0.8567437509555869 	 test f1: 0.8783790364281665
DEBUG:root:Epoch: 100 	 Loss: 0.6935996413230896 	 train acc: 1.0 	 eval acc: 0.8671875test acc: 0.8766337264902774 	 train f1: 1.0 	 eval f1: 0.8632452699943283 	 test f1: 0.8749481707921944
DEBUG:root:Epoch: 101 	 Loss: 0.6231200695037842 	 train acc: 1.0 	 eval acc: 0.8712797619047619test acc: 0.8782276059929869 	 train f1: 1.0 	 eval f1: 0.8670413059786396 	 test f1: 0.8768731659836061
DEBUG:root:Epoch: 102 	 Loss: 0.6517499089241028 	 train acc: 1.0 	 eval acc: 0.8768601190476191test acc: 0.874083519285942 	 train f1: 1.0 	 eval f1: 0.8724979816839014 	 test f1: 0.8725831899820689
DEBUG:root:Epoch: 103 	 Loss: 0.5841115117073059 	 train acc: 1.0 	 eval acc: 0.8843005952380952test acc: 0.8734459674848581 	 train f1: 1.0 	 eval f1: 0.880044328627255 	 test f1: 0.871956020567186
DEBUG:root:Epoch: 104 	 Loss: 0.635726273059845 	 train acc: 1.0 	 eval acc: 0.8794642857142857test acc: 0.8753586228881096 	 train f1: 1.0 	 eval f1: 0.8760809287436914 	 test f1: 0.8739422572232267
DEBUG:root:Epoch: 105 	 Loss: 0.61201012134552 	 train acc: 1.0 	 eval acc: 0.8727678571428571test acc: 0.8744022951864839 	 train f1: 1.0 	 eval f1: 0.8701896248476512 	 test f1: 0.8730601348904895
DEBUG:root:Epoch: 106 	 Loss: 0.6560927033424377 	 train acc: 1.0 	 eval acc: 0.8701636904761905test acc: 0.8747210710870258 	 train f1: 1.0 	 eval f1: 0.8678692136440848 	 test f1: 0.8732214871036308
DEBUG:root:Epoch: 107 	 Loss: 0.6551454067230225 	 train acc: 1.0 	 eval acc: 0.8761160714285714test acc: 0.8769525023908192 	 train f1: 1.0 	 eval f1: 0.8738673984021451 	 test f1: 0.875262155689978
DEBUG:root:Epoch: 108 	 Loss: 0.63892662525177 	 train acc: 1.0 	 eval acc: 0.875test acc: 0.8772712782913612 	 train f1: 1.0 	 eval f1: 0.872807760348632 	 test f1: 0.8755869340656535
DEBUG:root:Epoch: 109 	 Loss: 0.619300901889801 	 train acc: 1.0 	 eval acc: 0.8790922619047619test acc: 0.8795027095951546 	 train f1: 1.0 	 eval f1: 0.8762094518112161 	 test f1: 0.877919618953121
DEBUG:root:Epoch: 110 	 Loss: 0.5788044929504395 	 train acc: 1.0 	 eval acc: 0.8802083333333334test acc: 0.8804590372967803 	 train f1: 1.0 	 eval f1: 0.877298219047452 	 test f1: 0.8790867259937843
DEBUG:root:Epoch: 111 	 Loss: 0.6807306408882141 	 train acc: 1.0 	 eval acc: 0.8768601190476191test acc: 0.8846031240038253 	 train f1: 1.0 	 eval f1: 0.8733168836015123 	 test f1: 0.8831830450420637
