INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.8622511625289917 	 train acc: 0.1836734693877551 	 eval acc: 0.61015625test acc: 0.598340395480226 	 train f1: 0.07003367003367003 	 eval f1: 0.13161769231133394 	 test f1: 0.1294777878608893
DEBUG:root:Epoch: 53 	 Loss: 1.0417888164520264 	 train acc: 0.9285714285714286 	 eval acc: 0.308203125test acc: 0.2883121468926554 	 train f1: 0.9321009176166221 	 eval f1: 0.2370288493658048 	 test f1: 0.2333530176941394
DEBUG:root:Epoch: 54 	 Loss: 0.9715712666511536 	 train acc: 0.9489795918367347 	 eval acc: 0.3078125test acc: 0.2913135593220339 	 train f1: 0.9518374534821903 	 eval f1: 0.2382270699850091 	 test f1: 0.23808801095602014
DEBUG:root:Epoch: 55 	 Loss: 1.0698729753494263 	 train acc: 0.9489795918367347 	 eval acc: 0.31328125test acc: 0.2916666666666667 	 train f1: 0.9518374534821903 	 eval f1: 0.2420973854985273 	 test f1: 0.24055527805477409
DEBUG:root:Epoch: 56 	 Loss: 1.0540190935134888 	 train acc: 0.9489795918367347 	 eval acc: 0.31015625test acc: 0.2895480225988701 	 train f1: 0.951132951132951 	 eval f1: 0.24128348954055054 	 test f1: 0.2426589893069362
DEBUG:root:Epoch: 57 	 Loss: 1.0142484903335571 	 train acc: 0.9489795918367347 	 eval acc: 0.3125test acc: 0.2877824858757062 	 train f1: 0.951132951132951 	 eval f1: 0.243151210242033 	 test f1: 0.2405308969532798
DEBUG:root:Epoch: 58 	 Loss: 1.0117084980010986 	 train acc: 0.9591836734693877 	 eval acc: 0.3171875test acc: 0.2921963276836158 	 train f1: 0.9607347989700932 	 eval f1: 0.24624124715302442 	 test f1: 0.24232417596670008
DEBUG:root:Epoch: 59 	 Loss: 1.0386697053909302 	 train acc: 0.9795918367346939 	 eval acc: 0.328125test acc: 0.2943149717514124 	 train f1: 0.9800595238095239 	 eval f1: 0.2503962700210347 	 test f1: 0.24304977693342922
DEBUG:root:Epoch: 60 	 Loss: 0.9731698036193848 	 train acc: 0.9795918367346939 	 eval acc: 0.330078125test acc: 0.292725988700565 	 train f1: 0.9800595238095239 	 eval f1: 0.24970829841318143 	 test f1: 0.24174380120118802
DEBUG:root:Epoch: 61 	 Loss: 0.9909721612930298 	 train acc: 0.9897959183673469 	 eval acc: 0.327734375test acc: 0.2921963276836158 	 train f1: 0.9901875901875902 	 eval f1: 0.24851659306972418 	 test f1: 0.24059441209340457
DEBUG:root:Epoch: 62 	 Loss: 0.9533892869949341 	 train acc: 0.9897959183673469 	 eval acc: 0.340625test acc: 0.3045550847457627 	 train f1: 0.9901875901875902 	 eval f1: 0.25426285339005267 	 test f1: 0.24659892126029173
DEBUG:root:Epoch: 63 	 Loss: 0.9886906743049622 	 train acc: 0.9897959183673469 	 eval acc: 0.371875test acc: 0.3381002824858757 	 train f1: 0.9901875901875902 	 eval f1: 0.2646802660415994 	 test f1: 0.25443687049949376
DEBUG:root:Epoch: 64 	 Loss: 0.9905030131340027 	 train acc: 0.9897959183673469 	 eval acc: 0.359765625test acc: 0.3234463276836158 	 train f1: 0.9901875901875902 	 eval f1: 0.2611042905006625 	 test f1: 0.2514751561843957
DEBUG:root:Epoch: 65 	 Loss: 0.9047457575798035 	 train acc: 0.9897959183673469 	 eval acc: 0.351953125test acc: 0.3064971751412429 	 train f1: 0.9901875901875902 	 eval f1: 0.258328641472175 	 test f1: 0.24499449497624867
DEBUG:root:Epoch: 66 	 Loss: 0.8807327747344971 	 train acc: 0.9897959183673469 	 eval acc: 0.34609375test acc: 0.2990819209039548 	 train f1: 0.9901875901875902 	 eval f1: 0.25684134547823584 	 test f1: 0.2439351790120754
DEBUG:root:Epoch: 67 	 Loss: 0.9545177817344666 	 train acc: 0.9897959183673469 	 eval acc: 0.33671875test acc: 0.2921963276836158 	 train f1: 0.9901875901875902 	 eval f1: 0.2535400879699928 	 test f1: 0.24286335424056746
DEBUG:root:Epoch: 68 	 Loss: 0.9094685912132263 	 train acc: 0.9897959183673469 	 eval acc: 0.336328125test acc: 0.2918432203389831 	 train f1: 0.9901875901875902 	 eval f1: 0.25344453230448954 	 test f1: 0.24444078672747213
DEBUG:root:Epoch: 69 	 Loss: 0.9578465223312378 	 train acc: 0.9897959183673469 	 eval acc: 0.3390625test acc: 0.296433615819209 	 train f1: 0.9901875901875902 	 eval f1: 0.2545909380030314 	 test f1: 0.2470409364973527
DEBUG:root:Epoch: 70 	 Loss: 0.9293513894081116 	 train acc: 0.9897959183673469 	 eval acc: 0.348046875test acc: 0.3027895480225989 	 train f1: 0.9901875901875902 	 eval f1: 0.25760808116316597 	 test f1: 0.24796176475862394
DEBUG:root:Epoch: 71 	 Loss: 0.9236321449279785 	 train acc: 0.9897959183673469 	 eval acc: 0.35625test acc: 0.3089689265536723 	 train f1: 0.9901875901875902 	 eval f1: 0.26156846335802375 	 test f1: 0.2504596553634926
DEBUG:root:Epoch: 72 	 Loss: 0.8528356552124023 	 train acc: 0.9897959183673469 	 eval acc: 0.365625test acc: 0.3197387005649718 	 train f1: 0.9901875901875902 	 eval f1: 0.2642104845493822 	 test f1: 0.2543144201966829
DEBUG:root:Epoch: 73 	 Loss: 0.8897040486335754 	 train acc: 0.9897959183673469 	 eval acc: 0.364453125test acc: 0.3190324858757062 	 train f1: 0.9901875901875902 	 eval f1: 0.2635986258197151 	 test f1: 0.2528934425799795
DEBUG:root:Epoch: 74 	 Loss: 0.9322370290756226 	 train acc: 0.9897959183673469 	 eval acc: 0.35546875test acc: 0.3153248587570621 	 train f1: 0.9901875901875902 	 eval f1: 0.2585816655477932 	 test f1: 0.2514556249470908
DEBUG:root:Epoch: 75 	 Loss: 0.8680245280265808 	 train acc: 0.9897959183673469 	 eval acc: 0.35546875test acc: 0.3135593220338983 	 train f1: 0.9901875901875902 	 eval f1: 0.25978953913614805 	 test f1: 0.25117622838654996
DEBUG:root:Epoch: 76 	 Loss: 0.8829383850097656 	 train acc: 0.9897959183673469 	 eval acc: 0.342578125test acc: 0.3073799435028249 	 train f1: 0.9901875901875902 	 eval f1: 0.25788581195252186 	 test f1: 0.24957831576920794
DEBUG:root:Epoch: 77 	 Loss: 0.8284175395965576 	 train acc: 0.9897959183673469 	 eval acc: 0.335546875test acc: 0.299611581920904 	 train f1: 0.9901875901875902 	 eval f1: 0.25578372352875006 	 test f1: 0.24763440970454384
DEBUG:root:Epoch: 78 	 Loss: 0.8472737669944763 	 train acc: 0.9897959183673469 	 eval acc: 0.332421875test acc: 0.2981991525423729 	 train f1: 0.9901875901875902 	 eval f1: 0.2538818627523411 	 test f1: 0.2468247957112909
DEBUG:root:Epoch: 79 	 Loss: 0.8999847173690796 	 train acc: 0.9897959183673469 	 eval acc: 0.335546875test acc: 0.3019067796610169 	 train f1: 0.9901875901875902 	 eval f1: 0.25574229269104654 	 test f1: 0.24965822320141148
DEBUG:root:Epoch: 80 	 Loss: 0.8098852038383484 	 train acc: 0.9897959183673469 	 eval acc: 0.350390625test acc: 0.3109110169491525 	 train f1: 0.9901875901875902 	 eval f1: 0.2617157115904973 	 test f1: 0.25457843607076885
DEBUG:root:Epoch: 81 	 Loss: 0.9017214179039001 	 train acc: 0.9897959183673469 	 eval acc: 0.354296875test acc: 0.3167372881355932 	 train f1: 0.9901875901875902 	 eval f1: 0.2603183454043914 	 test f1: 0.25607172308843085
DEBUG:root:Epoch: 82 	 Loss: 0.816011369228363 	 train acc: 0.9897959183673469 	 eval acc: 0.365234375test acc: 0.3269774011299435 	 train f1: 0.9901875901875902 	 eval f1: 0.26386038190487543 	 test f1: 0.25926373547916065
DEBUG:root:Epoch: 83 	 Loss: 0.8571757674217224 	 train acc: 0.9897959183673469 	 eval acc: 0.374609375test acc: 0.3396892655367232 	 train f1: 0.9901875901875902 	 eval f1: 0.26615039692970854 	 test f1: 0.2660313689584688
DEBUG:root:Epoch: 84 	 Loss: 0.8222171068191528 	 train acc: 0.9897959183673469 	 eval acc: 0.370703125test acc: 0.3405720338983051 	 train f1: 0.9901875901875902 	 eval f1: 0.2642980410587165 	 test f1: 0.26687956403606666
DEBUG:root:Epoch: 85 	 Loss: 0.7905426621437073 	 train acc: 0.9897959183673469 	 eval acc: 0.3625test acc: 0.3315677966101695 	 train f1: 0.9901875901875902 	 eval f1: 0.2621928789970303 	 test f1: 0.26378631579530776
DEBUG:root:Epoch: 86 	 Loss: 0.791314423084259 	 train acc: 0.9897959183673469 	 eval acc: 0.356640625test acc: 0.3289194915254237 	 train f1: 0.9901875901875902 	 eval f1: 0.2611252237202308 	 test f1: 0.2638094083591749
DEBUG:root:Epoch: 87 	 Loss: 0.7753562927246094 	 train acc: 0.9897959183673469 	 eval acc: 0.343359375test acc: 0.3241525423728814 	 train f1: 0.9901875901875902 	 eval f1: 0.25613176230602314 	 test f1: 0.26230213529892193
DEBUG:root:Epoch: 88 	 Loss: 0.7751134037971497 	 train acc: 0.9897959183673469 	 eval acc: 0.334375test acc: 0.3260946327683616 	 train f1: 0.9901875901875902 	 eval f1: 0.25018386285339317 	 test f1: 0.26262491122506404
DEBUG:root:Epoch: 89 	 Loss: 0.764595091342926 	 train acc: 0.9897959183673469 	 eval acc: 0.347265625test acc: 0.3326271186440678 	 train f1: 0.9901875901875902 	 eval f1: 0.2542412941951459 	 test f1: 0.2638592777433637
DEBUG:root:Epoch: 90 	 Loss: 0.7797406315803528 	 train acc: 0.9897959183673469 	 eval acc: 0.36484375test acc: 0.3469279661016949 	 train f1: 0.9901875901875902 	 eval f1: 0.2593752374907654 	 test f1: 0.2679938324608773
DEBUG:root:Epoch: 91 	 Loss: 0.8110301494598389 	 train acc: 0.9897959183673469 	 eval acc: 0.36875test acc: 0.3504590395480226 	 train f1: 0.9901875901875902 	 eval f1: 0.2575310526961933 	 test f1: 0.26842924558417747
DEBUG:root:Epoch: 92 	 Loss: 0.7770078182220459 	 train acc: 0.9897959183673469 	 eval acc: 0.360546875test acc: 0.34375 	 train f1: 0.9901875901875902 	 eval f1: 0.25602081095109647 	 test f1: 0.2662851173489246
DEBUG:root:Epoch: 93 	 Loss: 0.7241619825363159 	 train acc: 1.0 	 eval acc: 0.352734375test acc: 0.3365112994350282 	 train f1: 1.0 	 eval f1: 0.25215572463187474 	 test f1: 0.263126154369495
DEBUG:root:Epoch: 94 	 Loss: 0.7497860789299011 	 train acc: 0.9897959183673469 	 eval acc: 0.345703125test acc: 0.3359816384180791 	 train f1: 0.9901875901875902 	 eval f1: 0.2488815829928235 	 test f1: 0.2643863677951365
DEBUG:root:Epoch: 95 	 Loss: 0.7153241038322449 	 train acc: 0.9897959183673469 	 eval acc: 0.35703125test acc: 0.3403954802259887 	 train f1: 0.9901875901875902 	 eval f1: 0.25448607275665874 	 test f1: 0.26520139597243375
DEBUG:root:Epoch: 96 	 Loss: 0.7244038581848145 	 train acc: 0.9897959183673469 	 eval acc: 0.36484375test acc: 0.346045197740113 	 train f1: 0.9901875901875902 	 eval f1: 0.2532476329424535 	 test f1: 0.26464006586883043
DEBUG:root:Epoch: 97 	 Loss: 0.7103027701377869 	 train acc: 0.9897959183673469 	 eval acc: 0.366796875test acc: 0.3425141242937853 	 train f1: 0.9901875901875902 	 eval f1: 0.2529609549137178 	 test f1: 0.2625358945639451
DEBUG:root:Epoch: 98 	 Loss: 0.6778864860534668 	 train acc: 0.9693877551020408 	 eval acc: 0.355078125test acc: 0.3329802259887006 	 train f1: 0.9710193147693147 	 eval f1: 0.2468224168063188 	 test f1: 0.25684621101597493
DEBUG:root:Epoch: 99 	 Loss: 0.6858869791030884 	 train acc: 0.9795918367346939 	 eval acc: 0.32734375test acc: 0.314795197740113 	 train f1: 0.9800595238095239 	 eval f1: 0.2425391846004535 	 test f1: 0.2519754803336361
DEBUG:root:Epoch: 100 	 Loss: 0.7720547914505005 	 train acc: 0.9897959183673469 	 eval acc: 0.314453125test acc: 0.3031426553672316 	 train f1: 0.9901875901875902 	 eval f1: 0.2427539256411053 	 test f1: 0.25348793903910954
DEBUG:root:Epoch: 101 	 Loss: 0.7228202223777771 	 train acc: 0.9897959183673469 	 eval acc: 0.315625test acc: 0.3036723163841808 	 train f1: 0.9901875901875902 	 eval f1: 0.24205934813822402 	 test f1: 0.2558718265663997
DEBUG:root:Epoch: 102 	 Loss: 0.7404335737228394 	 train acc: 0.9897959183673469 	 eval acc: 0.334375test acc: 0.3139124293785311 	 train f1: 0.9901875901875902 	 eval f1: 0.25106003389643355 	 test f1: 0.26259446475357534
DEBUG:root:Epoch: 103 	 Loss: 0.6679659485816956 	 train acc: 0.9897959183673469 	 eval acc: 0.354296875test acc: 0.3407485875706215 	 train f1: 0.9901875901875902 	 eval f1: 0.2581174550546965 	 test f1: 0.2732477009757974
DEBUG:root:Epoch: 104 	 Loss: 0.7313272356987 	 train acc: 0.9897959183673469 	 eval acc: 0.372265625test acc: 0.3536370056497175 	 train f1: 0.9901875901875902 	 eval f1: 0.2654551900171082 	 test f1: 0.2754125480099468
DEBUG:root:Epoch: 105 	 Loss: 0.6761512756347656 	 train acc: 0.9897959183673469 	 eval acc: 0.37421875test acc: 0.3548728813559322 	 train f1: 0.9901875901875902 	 eval f1: 0.26250286931414135 	 test f1: 0.27386501642003985
DEBUG:root:Epoch: 106 	 Loss: 0.7161486744880676 	 train acc: 0.9897959183673469 	 eval acc: 0.37265625test acc: 0.3536370056497175 	 train f1: 0.9901875901875902 	 eval f1: 0.26056527752432673 	 test f1: 0.2715947755074057
DEBUG:root:Epoch: 107 	 Loss: 0.7621315717697144 	 train acc: 0.9897959183673469 	 eval acc: 0.36796875test acc: 0.3435734463276836 	 train f1: 0.9901875901875902 	 eval f1: 0.261423504332812 	 test f1: 0.268286265560259
DEBUG:root:Epoch: 108 	 Loss: 0.6978437304496765 	 train acc: 0.9897959183673469 	 eval acc: 0.359375test acc: 0.332274011299435 	 train f1: 0.9901875901875902 	 eval f1: 0.2568838098678193 	 test f1: 0.2622419481349335
DEBUG:root:Epoch: 109 	 Loss: 0.6758569478988647 	 train acc: 0.9897959183673469 	 eval acc: 0.359375test acc: 0.3315677966101695 	 train f1: 0.9901875901875902 	 eval f1: 0.25363337914072237 	 test f1: 0.2611563341336369
DEBUG:root:Epoch: 110 	 Loss: 0.683061420917511 	 train acc: 0.9897959183673469 	 eval acc: 0.3625test acc: 0.332274011299435 	 train f1: 0.9901875901875902 	 eval f1: 0.2558862555524852 	 test f1: 0.2622456920179846
