INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.8364046812057495 	 train acc: 0.2 	 eval acc: 0.259375test acc: 0.2583965330444204 	 train f1: 0.09454545454545454 	 eval f1: 0.10045293691828085 	 test f1: 0.11952438803010627
DEBUG:root:Epoch: 34 	 Loss: 1.261741280555725 	 train acc: 0.95 	 eval acc: 0.7765625test acc: 0.8001083423618635 	 train f1: 0.948941798941799 	 eval f1: 0.7671378851086631 	 test f1: 0.800955045629208
DEBUG:root:Epoch: 35 	 Loss: 1.1970293521881104 	 train acc: 0.95 	 eval acc: 0.75625test acc: 0.7887323943661971 	 train f1: 0.948941798941799 	 eval f1: 0.7527720997475024 	 test f1: 0.7914422316384654
DEBUG:root:Epoch: 36 	 Loss: 1.1986103057861328 	 train acc: 0.9166666666666666 	 eval acc: 0.75test acc: 0.776273022751896 	 train f1: 0.916759894906348 	 eval f1: 0.7479385643362105 	 test f1: 0.7816884319269451
DEBUG:root:Epoch: 37 	 Loss: 1.1784205436706543 	 train acc: 0.95 	 eval acc: 0.7671875test acc: 0.7995666305525461 	 train f1: 0.948941798941799 	 eval f1: 0.7649190683312024 	 test f1: 0.8030644730528903
DEBUG:root:Epoch: 38 	 Loss: 1.233007788658142 	 train acc: 0.95 	 eval acc: 0.775test acc: 0.8071505958829902 	 train f1: 0.948941798941799 	 eval f1: 0.7704431702571451 	 test f1: 0.810267690901069
DEBUG:root:Epoch: 39 	 Loss: 1.1820498704910278 	 train acc: 0.95 	 eval acc: 0.7609375test acc: 0.8017334777898159 	 train f1: 0.948941798941799 	 eval f1: 0.7544703854011626 	 test f1: 0.8024158619946472
DEBUG:root:Epoch: 40 	 Loss: 1.1613901853561401 	 train acc: 0.9666666666666667 	 eval acc: 0.75test acc: 0.7914409534127844 	 train f1: 0.9665831244778613 	 eval f1: 0.7412345396426402 	 test f1: 0.7904678135946338
DEBUG:root:Epoch: 41 	 Loss: 1.1612162590026855 	 train acc: 0.9833333333333333 	 eval acc: 0.759375test acc: 0.7919826652221018 	 train f1: 0.9832915622389308 	 eval f1: 0.7502926590724076 	 test f1: 0.7911475350954107
DEBUG:root:Epoch: 42 	 Loss: 1.0616685152053833 	 train acc: 0.9833333333333333 	 eval acc: 0.778125test acc: 0.7963163596966414 	 train f1: 0.9832915622389308 	 eval f1: 0.7692284517604054 	 test f1: 0.7964778883411792
DEBUG:root:Epoch: 43 	 Loss: 1.0517219305038452 	 train acc: 1.0 	 eval acc: 0.7859375test acc: 0.800650054171181 	 train f1: 1.0 	 eval f1: 0.7779511524240631 	 test f1: 0.8023008701711771
DEBUG:root:Epoch: 44 	 Loss: 1.0632109642028809 	 train acc: 1.0 	 eval acc: 0.803125test acc: 0.8055254604550379 	 train f1: 1.0 	 eval f1: 0.7936250529377848 	 test f1: 0.8072640754088322
DEBUG:root:Epoch: 45 	 Loss: 1.0466601848602295 	 train acc: 1.0 	 eval acc: 0.81875test acc: 0.8114842903575298 	 train f1: 1.0 	 eval f1: 0.8097126983567661 	 test f1: 0.8133203057181392
DEBUG:root:Epoch: 46 	 Loss: 1.0476276874542236 	 train acc: 1.0 	 eval acc: 0.821875test acc: 0.8169014084507042 	 train f1: 1.0 	 eval f1: 0.813758439102681 	 test f1: 0.8182816815869617
DEBUG:root:Epoch: 47 	 Loss: 1.1191035509109497 	 train acc: 1.0 	 eval acc: 0.83125test acc: 0.8244853737811484 	 train f1: 1.0 	 eval f1: 0.8248607194931378 	 test f1: 0.8262033374191603
DEBUG:root:Epoch: 48 	 Loss: 1.1178574562072754 	 train acc: 1.0 	 eval acc: 0.834375test acc: 0.838569880823402 	 train f1: 1.0 	 eval f1: 0.8317723680205266 	 test f1: 0.8409544896162505
DEBUG:root:Epoch: 49 	 Loss: 0.9617182612419128 	 train acc: 1.0 	 eval acc: 0.8265625test acc: 0.8445287107258939 	 train f1: 1.0 	 eval f1: 0.8192571234620679 	 test f1: 0.8481857902815411
DEBUG:root:Epoch: 50 	 Loss: 0.970509946346283 	 train acc: 1.0 	 eval acc: 0.8390625test acc: 0.8499458288190682 	 train f1: 1.0 	 eval f1: 0.8340034965247686 	 test f1: 0.8541192470313815
DEBUG:root:Epoch: 51 	 Loss: 1.0103458166122437 	 train acc: 1.0 	 eval acc: 0.85test acc: 0.852112676056338 	 train f1: 1.0 	 eval f1: 0.8459248193722358 	 test f1: 0.856041285251436
DEBUG:root:Epoch: 52 	 Loss: 0.9657085537910461 	 train acc: 0.9833333333333333 	 eval acc: 0.8140625test acc: 0.8293607800650055 	 train f1: 0.9832915622389308 	 eval f1: 0.8122093077300461 	 test f1: 0.8354382045782573
DEBUG:root:Epoch: 53 	 Loss: 0.9779819846153259 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8461538461538461 	 train f1: 1.0 	 eval f1: 0.8251460453209555 	 test f1: 0.85126322743496
DEBUG:root:Epoch: 54 	 Loss: 0.927169919013977 	 train acc: 1.0 	 eval acc: 0.821875test acc: 0.8537378114842904 	 train f1: 1.0 	 eval f1: 0.8171392685607403 	 test f1: 0.8586376148995502
DEBUG:root:Epoch: 55 	 Loss: 1.0583299398422241 	 train acc: 0.9833333333333333 	 eval acc: 0.821875test acc: 0.8575297941495125 	 train f1: 0.9832915622389308 	 eval f1: 0.8207570614431097 	 test f1: 0.862477156522932
DEBUG:root:Epoch: 56 	 Loss: 0.9954604506492615 	 train acc: 1.0 	 eval acc: 0.8265625test acc: 0.8537378114842904 	 train f1: 1.0 	 eval f1: 0.8209320753812381 	 test f1: 0.8571920184769702
DEBUG:root:Epoch: 57 	 Loss: 0.9925774335861206 	 train acc: 1.0 	 eval acc: 0.809375test acc: 0.8223185265438786 	 train f1: 1.0 	 eval f1: 0.8042408667688091 	 test f1: 0.8266399839181192
DEBUG:root:Epoch: 58 	 Loss: 1.0046616792678833 	 train acc: 0.9666666666666667 	 eval acc: 0.8046875test acc: 0.8033586132177681 	 train f1: 0.9663299663299663 	 eval f1: 0.8028092793218332 	 test f1: 0.8087310547060073
DEBUG:root:Epoch: 59 	 Loss: 0.9789520502090454 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8250270855904659 	 train f1: 1.0 	 eval f1: 0.8373006400597496 	 test f1: 0.8277766088268387
DEBUG:root:Epoch: 60 	 Loss: 0.8774105310440063 	 train acc: 1.0 	 eval acc: 0.834375test acc: 0.8629469122426869 	 train f1: 1.0 	 eval f1: 0.8279484693909938 	 test f1: 0.8646022039103514
DEBUG:root:Epoch: 61 	 Loss: 0.941775381565094 	 train acc: 0.9666666666666667 	 eval acc: 0.8265625test acc: 0.8764897074756229 	 train f1: 0.9666248955722642 	 eval f1: 0.8185774198310934 	 test f1: 0.8785711036854349
DEBUG:root:Epoch: 62 	 Loss: 0.9092972278594971 	 train acc: 0.9833333333333333 	 eval acc: 0.834375test acc: 0.8916576381365113 	 train f1: 0.9832915622389308 	 eval f1: 0.8282919675769257 	 test f1: 0.893038362105711
DEBUG:root:Epoch: 63 	 Loss: 0.8837525844573975 	 train acc: 0.9833333333333333 	 eval acc: 0.8390625test acc: 0.8905742145178764 	 train f1: 0.9832915622389308 	 eval f1: 0.831635861750819 	 test f1: 0.891270327651147
DEBUG:root:Epoch: 64 	 Loss: 0.9646139740943909 	 train acc: 1.0 	 eval acc: 0.8328125test acc: 0.8829902491874323 	 train f1: 1.0 	 eval f1: 0.8260138460103774 	 test f1: 0.8830168170541423
DEBUG:root:Epoch: 65 	 Loss: 0.8489201068878174 	 train acc: 1.0 	 eval acc: 0.8484375test acc: 0.8531960996749729 	 train f1: 1.0 	 eval f1: 0.8417169424996755 	 test f1: 0.8557901338312249
DEBUG:root:Epoch: 66 	 Loss: 0.8506156802177429 	 train acc: 0.9666666666666667 	 eval acc: 0.8296875test acc: 0.8293607800650055 	 train f1: 0.9663299663299663 	 eval f1: 0.8252156522222256 	 test f1: 0.8365158907523851
DEBUG:root:Epoch: 67 	 Loss: 0.8509872555732727 	 train acc: 1.0 	 eval acc: 0.8546875test acc: 0.8515709642470206 	 train f1: 1.0 	 eval f1: 0.8459389210319417 	 test f1: 0.8576862134345699
DEBUG:root:Epoch: 68 	 Loss: 0.8022329211235046 	 train acc: 1.0 	 eval acc: 0.8484375test acc: 0.8786565547128927 	 train f1: 1.0 	 eval f1: 0.8358627464226823 	 test f1: 0.8829950706067525
DEBUG:root:Epoch: 69 	 Loss: 0.8869157433509827 	 train acc: 1.0 	 eval acc: 0.8421875test acc: 0.8786565547128927 	 train f1: 1.0 	 eval f1: 0.8342827139717938 	 test f1: 0.8827178127543361
DEBUG:root:Epoch: 70 	 Loss: 0.7962709665298462 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8743228602383532 	 train f1: 1.0 	 eval f1: 0.8263300904936838 	 test f1: 0.8782425458275572
DEBUG:root:Epoch: 71 	 Loss: 0.8064591884613037 	 train acc: 1.0 	 eval acc: 0.8453125test acc: 0.8732394366197183 	 train f1: 1.0 	 eval f1: 0.8381753953393479 	 test f1: 0.8768395615911269
DEBUG:root:Epoch: 72 	 Loss: 0.8080917596817017 	 train acc: 1.0 	 eval acc: 0.8484375test acc: 0.8683640303358613 	 train f1: 1.0 	 eval f1: 0.8392193948578807 	 test f1: 0.872684794302831
DEBUG:root:Epoch: 73 	 Loss: 0.859339714050293 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.8315276273022751 	 train f1: 1.0 	 eval f1: 0.842129443039453 	 test f1: 0.8381153749200362
DEBUG:root:Epoch: 74 	 Loss: 0.8987983465194702 	 train acc: 1.0 	 eval acc: 0.8625test acc: 0.8624052004333694 	 train f1: 1.0 	 eval f1: 0.8530621561378147 	 test f1: 0.8661812790584166
DEBUG:root:Epoch: 75 	 Loss: 0.8033667206764221 	 train acc: 1.0 	 eval acc: 0.8578125test acc: 0.8835319609967497 	 train f1: 1.0 	 eval f1: 0.8474557515269613 	 test f1: 0.885015261017386
DEBUG:root:Epoch: 76 	 Loss: 0.8635887503623962 	 train acc: 0.9833333333333333 	 eval acc: 0.8390625test acc: 0.8867822318526544 	 train f1: 0.9832915622389308 	 eval f1: 0.8291754905831028 	 test f1: 0.8869834907542796
DEBUG:root:Epoch: 77 	 Loss: 0.781004786491394 	 train acc: 1.0 	 eval acc: 0.8484375test acc: 0.8840736728060672 	 train f1: 1.0 	 eval f1: 0.8400218164298264 	 test f1: 0.8830672947541597
DEBUG:root:Epoch: 78 	 Loss: 0.7570617198944092 	 train acc: 1.0 	 eval acc: 0.8375test acc: 0.8185265438786565 	 train f1: 1.0 	 eval f1: 0.8277852190537516 	 test f1: 0.8200751378153436
DEBUG:root:Epoch: 79 	 Loss: 0.8062735199928284 	 train acc: 0.9833333333333333 	 eval acc: 0.81875test acc: 0.8076923076923077 	 train f1: 0.9832915622389308 	 eval f1: 0.8087184337900183 	 test f1: 0.808878311060805
DEBUG:root:Epoch: 80 	 Loss: 0.7452706694602966 	 train acc: 1.0 	 eval acc: 0.85test acc: 0.8748645720476707 	 train f1: 1.0 	 eval f1: 0.8404437251396252 	 test f1: 0.8729642461780713
DEBUG:root:Epoch: 81 	 Loss: 0.7973672151565552 	 train acc: 0.9833333333333333 	 eval acc: 0.85test acc: 0.8867822318526544 	 train f1: 0.9832915622389308 	 eval f1: 0.838971029398936 	 test f1: 0.8859184318495036
DEBUG:root:Epoch: 82 	 Loss: 0.7057273983955383 	 train acc: 0.9833333333333333 	 eval acc: 0.8359375test acc: 0.852112676056338 	 train f1: 0.9832915622389308 	 eval f1: 0.8282027212480448 	 test f1: 0.8508537836363207
DEBUG:root:Epoch: 83 	 Loss: 0.8331822752952576 	 train acc: 0.9833333333333333 	 eval acc: 0.828125test acc: 0.8466955579631636 	 train f1: 0.9832915622389308 	 eval f1: 0.8239840997112183 	 test f1: 0.8459449481297877
DEBUG:root:Epoch: 84 	 Loss: 0.8060262799263 	 train acc: 0.9833333333333333 	 eval acc: 0.8390625test acc: 0.8732394366197183 	 train f1: 0.9832915622389308 	 eval f1: 0.8330748784799775 	 test f1: 0.8749874096192962
DEBUG:root:Epoch: 85 	 Loss: 0.7666505575180054 	 train acc: 0.9833333333333333 	 eval acc: 0.840625test acc: 0.8705308775731311 	 train f1: 0.9832915622389308 	 eval f1: 0.8315651411474668 	 test f1: 0.8723608010081785
DEBUG:root:Epoch: 86 	 Loss: 0.7496816515922546 	 train acc: 1.0 	 eval acc: 0.8265625test acc: 0.8499458288190682 	 train f1: 1.0 	 eval f1: 0.8152180119568117 	 test f1: 0.8513441289463848
DEBUG:root:Epoch: 87 	 Loss: 0.735614001750946 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8071505958829902 	 train f1: 1.0 	 eval f1: 0.8115830620255764 	 test f1: 0.8112802164389458
DEBUG:root:Epoch: 88 	 Loss: 0.7032138109207153 	 train acc: 1.0 	 eval acc: 0.8375test acc: 0.8418201516793066 	 train f1: 1.0 	 eval f1: 0.8254210776756598 	 test f1: 0.843750826364083
DEBUG:root:Epoch: 89 	 Loss: 0.7865869998931885 	 train acc: 1.0 	 eval acc: 0.846875test acc: 0.866738894907909 	 train f1: 1.0 	 eval f1: 0.8387491008383315 	 test f1: 0.8687367569476626
DEBUG:root:Epoch: 90 	 Loss: 0.7642805576324463 	 train acc: 1.0 	 eval acc: 0.8375test acc: 0.875406283856988 	 train f1: 1.0 	 eval f1: 0.8302370538872013 	 test f1: 0.8776399102743563
DEBUG:root:Epoch: 91 	 Loss: 0.7576072812080383 	 train acc: 1.0 	 eval acc: 0.8375test acc: 0.8770314192849404 	 train f1: 1.0 	 eval f1: 0.828384396479885 	 test f1: 0.8796259714697482
DEBUG:root:Epoch: 92 	 Loss: 0.7858763933181763 	 train acc: 1.0 	 eval acc: 0.8375test acc: 0.8775731310942578 	 train f1: 1.0 	 eval f1: 0.8319777449239044 	 test f1: 0.8800460083639906
DEBUG:root:Epoch: 93 	 Loss: 0.7036898136138916 	 train acc: 1.0 	 eval acc: 0.8484375test acc: 0.8770314192849404 	 train f1: 1.0 	 eval f1: 0.8446009743151595 	 test f1: 0.8794087567602821
DEBUG:root:Epoch: 94 	 Loss: 0.7267827391624451 	 train acc: 1.0 	 eval acc: 0.8484375test acc: 0.8743228602383532 	 train f1: 1.0 	 eval f1: 0.8401058959570928 	 test f1: 0.8769781705504132
DEBUG:root:Epoch: 95 	 Loss: 0.6849753260612488 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.875406283856988 	 train f1: 1.0 	 eval f1: 0.8478586586199907 	 test f1: 0.8776398233971113
DEBUG:root:Epoch: 96 	 Loss: 0.7028964757919312 	 train acc: 1.0 	 eval acc: 0.85test acc: 0.8781148429035753 	 train f1: 1.0 	 eval f1: 0.8431561747593904 	 test f1: 0.8792941847575486
DEBUG:root:Epoch: 97 	 Loss: 0.6104549169540405 	 train acc: 1.0 	 eval acc: 0.8421875test acc: 0.8819068255687974 	 train f1: 1.0 	 eval f1: 0.8355638976138673 	 test f1: 0.8825765231901209
DEBUG:root:Epoch: 98 	 Loss: 0.6736242771148682 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.8867822318526544 	 train f1: 1.0 	 eval f1: 0.8434616214289211 	 test f1: 0.88714832265789
DEBUG:root:Epoch: 99 	 Loss: 0.753665566444397 	 train acc: 1.0 	 eval acc: 0.8421875test acc: 0.890032502708559 	 train f1: 1.0 	 eval f1: 0.8363336136296335 	 test f1: 0.8904521442295793
DEBUG:root:Epoch: 100 	 Loss: 0.7074511051177979 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8884073672806068 	 train f1: 1.0 	 eval f1: 0.8317317342985998 	 test f1: 0.8886161592858578
DEBUG:root:Epoch: 101 	 Loss: 0.65340656042099 	 train acc: 1.0 	 eval acc: 0.8328125test acc: 0.8873239436619719 	 train f1: 1.0 	 eval f1: 0.8255184311882968 	 test f1: 0.8877677705341497
DEBUG:root:Epoch: 102 	 Loss: 0.7186557054519653 	 train acc: 1.0 	 eval acc: 0.8390625test acc: 0.8851570964247021 	 train f1: 1.0 	 eval f1: 0.8303903082341514 	 test f1: 0.8858431026540509
DEBUG:root:Epoch: 103 	 Loss: 0.603050172328949 	 train acc: 1.0 	 eval acc: 0.8390625test acc: 0.8786565547128927 	 train f1: 1.0 	 eval f1: 0.8311008825311116 	 test f1: 0.8793355669998212
DEBUG:root:Epoch: 104 	 Loss: 0.7092071175575256 	 train acc: 1.0 	 eval acc: 0.8375test acc: 0.8732394366197183 	 train f1: 1.0 	 eval f1: 0.8302738651414495 	 test f1: 0.8734309047819963
DEBUG:root:Epoch: 105 	 Loss: 0.6360713839530945 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8689057421451788 	 train f1: 1.0 	 eval f1: 0.830000120427416 	 test f1: 0.869103243960018
DEBUG:root:Epoch: 106 	 Loss: 0.6630551218986511 	 train acc: 1.0 	 eval acc: 0.8265625test acc: 0.8645720476706392 	 train f1: 1.0 	 eval f1: 0.8189599612505015 	 test f1: 0.864745119173949
DEBUG:root:Epoch: 107 	 Loss: 0.6893576979637146 	 train acc: 1.0 	 eval acc: 0.8328125test acc: 0.8602383531960996 	 train f1: 1.0 	 eval f1: 0.8257544227260447 	 test f1: 0.8601743862157211
DEBUG:root:Epoch: 108 	 Loss: 0.5827662348747253 	 train acc: 1.0 	 eval acc: 0.821875test acc: 0.8586132177681474 	 train f1: 1.0 	 eval f1: 0.8142305425335965 	 test f1: 0.8583980797193705
DEBUG:root:Epoch: 109 	 Loss: 0.6739317774772644 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8553629469122427 	 train f1: 1.0 	 eval f1: 0.8198748616382682 	 test f1: 0.854270227948854
DEBUG:root:Epoch: 110 	 Loss: 0.6769126653671265 	 train acc: 1.0 	 eval acc: 0.840625test acc: 0.8515709642470206 	 train f1: 1.0 	 eval f1: 0.8331630965933724 	 test f1: 0.8504359683832532
DEBUG:root:Epoch: 111 	 Loss: 0.6761690974235535 	 train acc: 1.0 	 eval acc: 0.840625test acc: 0.8510292524377031 	 train f1: 1.0 	 eval f1: 0.830406048325549 	 test f1: 0.8496102486112646
DEBUG:root:Epoch: 112 	 Loss: 0.6363680958747864 	 train acc: 1.0 	 eval acc: 0.83125test acc: 0.8537378114842904 	 train f1: 1.0 	 eval f1: 0.8218743470275981 	 test f1: 0.85221769952972
DEBUG:root:Epoch: 113 	 Loss: 0.5868715047836304 	 train acc: 1.0 	 eval acc: 0.8328125test acc: 0.8531960996749729 	 train f1: 1.0 	 eval f1: 0.821709329329435 	 test f1: 0.8512975029324203
DEBUG:root:Epoch: 114 	 Loss: 0.6452978849411011 	 train acc: 1.0 	 eval acc: 0.8328125test acc: 0.852112676056338 	 train f1: 1.0 	 eval f1: 0.8236528338407076 	 test f1: 0.8500545645287598
DEBUG:root:Epoch: 115 	 Loss: 0.6291061043739319 	 train acc: 1.0 	 eval acc: 0.8265625test acc: 0.8531960996749729 	 train f1: 1.0 	 eval f1: 0.8140910585396871 	 test f1: 0.8512106028361129
DEBUG:root:Epoch: 116 	 Loss: 0.6955233216285706 	 train acc: 1.0 	 eval acc: 0.834375test acc: 0.8553629469122427 	 train f1: 1.0 	 eval f1: 0.8212034636088421 	 test f1: 0.8538285642074462
