INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.07479339838027954 	 loss eva: 0.1142074391245842 	
DEBUG:root:Epoch: 776 	 Loss: 0.006343350280076265 	 loss eva: 0.008525227196514606 	
DEBUG:root:Epoch: 777 	 Loss: 0.00300367409363389 	 loss eva: 0.00807432271540165 	
DEBUG:root:Epoch: 778 	 Loss: 0.003107622731477022 	 loss eva: 0.007959771901369095 	
DEBUG:root:Epoch: 779 	 Loss: 0.0039692590944468975 	 loss eva: 0.008613871410489082 	
DEBUG:root:Epoch: 780 	 Loss: 0.004141116980463266 	 loss eva: 0.00830071046948433 	
DEBUG:root:Epoch: 781 	 Loss: 0.003741008462384343 	 loss eva: 0.008343073539435863 	
DEBUG:root:Epoch: 782 	 Loss: 0.0033171784598380327 	 loss eva: 0.008084592409431934 	
DEBUG:root:Epoch: 783 	 Loss: 0.0041653867810964584 	 loss eva: 0.008467985317111015 	
DEBUG:root:Epoch: 784 	 Loss: 0.0040644691325724125 	 loss eva: 0.008264027535915375 	
DEBUG:root:Epoch: 785 	 Loss: 0.003225460648536682 	 loss eva: 0.008813899010419846 	
DEBUG:root:Epoch: 786 	 Loss: 0.003996061161160469 	 loss eva: 0.008273625746369362 	
DEBUG:root:Epoch: 787 	 Loss: 0.004578927997499704 	 loss eva: 0.008392907679080963 	
DEBUG:root:Epoch: 788 	 Loss: 0.003816078184172511 	 loss eva: 0.008737633004784584 	
DEBUG:root:Epoch: 789 	 Loss: 0.0038597474340349436 	 loss eva: 0.00881137978285551 	
DEBUG:root:Epoch: 790 	 Loss: 0.0035582699347287416 	 loss eva: 0.008168645203113556 	
DEBUG:root:Epoch: 791 	 Loss: 0.0038445680402219296 	 loss eva: 0.008597435429692268 	
DEBUG:root:Epoch: 792 	 Loss: 0.004576294217258692 	 loss eva: 0.00830910075455904 	
DEBUG:root:Epoch: 793 	 Loss: 0.0038886875845491886 	 loss eva: 0.008135348558425903 	
DEBUG:root:Epoch: 794 	 Loss: 0.0027651952113956213 	 loss eva: 0.008350037969648838 	
DEBUG:root:Epoch: 795 	 Loss: 0.004385002423077822 	 loss eva: 0.008813844993710518 	
DEBUG:root:Epoch: 796 	 Loss: 0.0038741931784898043 	 loss eva: 0.008279058150947094 	
DEBUG:root:Epoch: 797 	 Loss: 0.0040413131937384605 	 loss eva: 0.00880318321287632 	
DEBUG:root:Epoch: 798 	 Loss: 0.004483569413423538 	 loss eva: 0.008358227089047432 	
DEBUG:root:Epoch: 799 	 Loss: 0.0029760946054011583 	 loss eva: 0.008626344613730907 	
DEBUG:root:Epoch: 800 	 Loss: 0.0044092778116464615 	 loss eva: 0.008050603792071342 	
DEBUG:root:Epoch: 801 	 Loss: 0.0038949951995164156 	 loss eva: 0.008506822399795055 	
DEBUG:root:Epoch: 802 	 Loss: 0.0030259464401751757 	 loss eva: 0.008177307434380054 	
DEBUG:root:Epoch: 803 	 Loss: 0.0036692479625344276 	 loss eva: 0.00848812609910965 	
DEBUG:root:Epoch: 804 	 Loss: 0.004691072273999453 	 loss eva: 0.008429515175521374 	
DEBUG:root:Epoch: 805 	 Loss: 0.004831789992749691 	 loss eva: 0.00836971215903759 	
DEBUG:root:Epoch: 806 	 Loss: 0.003305250545963645 	 loss eva: 0.008612314239144325 	
DEBUG:root:Epoch: 807 	 Loss: 0.003971507772803307 	 loss eva: 0.008387605659663677 	
DEBUG:root:Epoch: 808 	 Loss: 0.002903598826378584 	 loss eva: 0.008834336884319782 	
DEBUG:root:Epoch: 809 	 Loss: 0.0036039995029568672 	 loss eva: 0.008480973541736603 	
DEBUG:root:Epoch: 810 	 Loss: 0.0034625392872840166 	 loss eva: 0.008388235233724117 	
DEBUG:root:Epoch: 811 	 Loss: 0.0037112978752702475 	 loss eva: 0.008422701619565487 	
DEBUG:root:Epoch: 812 	 Loss: 0.003669783938676119 	 loss eva: 0.008409397676587105 	
DEBUG:root:Epoch: 813 	 Loss: 0.0028583009261637926 	 loss eva: 0.008130848407745361 	
DEBUG:root:Epoch: 814 	 Loss: 0.0037673800252377987 	 loss eva: 0.007782412227243185 	
DEBUG:root:Epoch: 815 	 Loss: 0.004127133637666702 	 loss eva: 0.008680528961122036 	
DEBUG:root:Epoch: 816 	 Loss: 0.0032210294157266617 	 loss eva: 0.008405346423387527 	
DEBUG:root:Epoch: 817 	 Loss: 0.004024249967187643 	 loss eva: 0.00815096776932478 	
DEBUG:root:Epoch: 818 	 Loss: 0.004837191663682461 	 loss eva: 0.008481470867991447 	
DEBUG:root:Epoch: 819 	 Loss: 0.005096431355923414 	 loss eva: 0.008481469936668873 	
DEBUG:root:Epoch: 820 	 Loss: 0.003920149989426136 	 loss eva: 0.00834938045591116 	
DEBUG:root:Epoch: 821 	 Loss: 0.0029654274694621563 	 loss eva: 0.008619853295385838 	
DEBUG:root:Epoch: 822 	 Loss: 0.004712020978331566 	 loss eva: 0.008927355520427227 	
DEBUG:root:Epoch: 823 	 Loss: 0.0036193071864545345 	 loss eva: 0.008089296519756317 	
DEBUG:root:Epoch: 824 	 Loss: 0.004945640917867422 	 loss eva: 0.008465765975415707 	
DEBUG:root:Epoch: 825 	 Loss: 0.004134178161621094 	 loss eva: 0.008388602174818516 	
DEBUG:root:Epoch: 826 	 Loss: 0.0031803229358047247 	 loss eva: 0.008289126679301262 	
DEBUG:root:Epoch: 827 	 Loss: 0.00481194444000721 	 loss eva: 0.008525758050382137 	
DEBUG:root:Epoch: 828 	 Loss: 0.003533826442435384 	 loss eva: 0.008886937983334064 	
DEBUG:root:Epoch: 829 	 Loss: 0.0050859651528298855 	 loss eva: 0.008090904913842678 	
DEBUG:root:Epoch: 830 	 Loss: 0.0029143262654542923 	 loss eva: 0.008189377374947071 	
DEBUG:root:Epoch: 831 	 Loss: 0.0066760629415512085 	 loss eva: 0.008486849255859852 	
DEBUG:root:Epoch: 832 	 Loss: 0.0034627760760486126 	 loss eva: 0.008532654494047165 	
DEBUG:root:Epoch: 833 	 Loss: 0.003705425187945366 	 loss eva: 0.008512289263308048 	
DEBUG:root:Epoch: 834 	 Loss: 0.004051320720463991 	 loss eva: 0.008397888392210007 	
DEBUG:root:Epoch: 835 	 Loss: 0.005113745108246803 	 loss eva: 0.00783730298280716 	
DEBUG:root:Epoch: 836 	 Loss: 0.006177893839776516 	 loss eva: 0.008272782899439335 	
DEBUG:root:Epoch: 837 	 Loss: 0.00473190238699317 	 loss eva: 0.008759362623095512 	
DEBUG:root:Epoch: 838 	 Loss: 0.003404372837394476 	 loss eva: 0.00792959425598383 	
DEBUG:root:Epoch: 839 	 Loss: 0.0030300391372293234 	 loss eva: 0.008543492294847965 	
DEBUG:root:Epoch: 840 	 Loss: 0.0036075988318771124 	 loss eva: 0.008073335513472557 	
DEBUG:root:Epoch: 841 	 Loss: 0.0042833262123167515 	 loss eva: 0.008257255889475346 	
DEBUG:root:Epoch: 842 	 Loss: 0.004373091738671064 	 loss eva: 0.007867058739066124 	
DEBUG:root:Epoch: 843 	 Loss: 0.0033350433222949505 	 loss eva: 0.008063407614827156 	
DEBUG:root:Epoch: 844 	 Loss: 0.0038201091811060905 	 loss eva: 0.009352714754641056 	
DEBUG:root:Epoch: 845 	 Loss: 0.003664206713438034 	 loss eva: 0.008022832684218884 	
DEBUG:root:Epoch: 846 	 Loss: 0.0032574529759585857 	 loss eva: 0.008082631044089794 	
DEBUG:root:Epoch: 847 	 Loss: 0.004283134359866381 	 loss eva: 0.008645424619317055 	
DEBUG:root:Epoch: 848 	 Loss: 0.0037534500006586313 	 loss eva: 0.00827113352715969 	
DEBUG:root:Epoch: 849 	 Loss: 0.003359832800924778 	 loss eva: 0.008050547912716866 	
DEBUG:root:Epoch: 850 	 Loss: 0.005380440037697554 	 loss eva: 0.008910170756280422 	
DEBUG:root:Epoch: 851 	 Loss: 0.005254107527434826 	 loss eva: 0.008268455974757671 	
DEBUG:root:Epoch: 852 	 Loss: 0.003258456476032734 	 loss eva: 0.0082302400842309 	
DEBUG:root:Epoch: 853 	 Loss: 0.005542811471968889 	 loss eva: 0.00830274447798729 	
DEBUG:root:Epoch: 854 	 Loss: 0.00352713861502707 	 loss eva: 0.008633286692202091 	
DEBUG:root:Epoch: 855 	 Loss: 0.0036188343074172735 	 loss eva: 0.00828131940215826 	
DEBUG:root:Epoch: 856 	 Loss: 0.005036087706685066 	 loss eva: 0.00814124383032322 	
DEBUG:root:Epoch: 857 	 Loss: 0.003994826227426529 	 loss eva: 0.00801126193255186 	
DEBUG:root:Epoch: 858 	 Loss: 0.004189396742731333 	 loss eva: 0.008370812982320786 	
DEBUG:root:Epoch: 859 	 Loss: 0.0034736068919301033 	 loss eva: 0.00817655399441719 	
DEBUG:root:Epoch: 860 	 Loss: 0.004233368672430515 	 loss eva: 0.007590271532535553 	
DEBUG:root:Epoch: 861 	 Loss: 0.0033758156932890415 	 loss eva: 0.00820369552820921 	
DEBUG:root:Epoch: 862 	 Loss: 0.0035043649841099977 	 loss eva: 0.007848775014281273 	
DEBUG:root:Epoch: 863 	 Loss: 0.004090859089046717 	 loss eva: 0.008419541642069817 	
DEBUG:root:Epoch: 864 	 Loss: 0.004136337898671627 	 loss eva: 0.008457549847662449 	
DEBUG:root:Epoch: 865 	 Loss: 0.003961932845413685 	 loss eva: 0.007889823988080025 	
DEBUG:root:Epoch: 866 	 Loss: 0.0035653728991746902 	 loss eva: 0.008009498007595539 	
DEBUG:root:Epoch: 867 	 Loss: 0.003722153836861253 	 loss eva: 0.008422847837209702 	
DEBUG:root:Epoch: 868 	 Loss: 0.003546586260199547 	 loss eva: 0.007884879596531391 	
DEBUG:root:Epoch: 869 	 Loss: 0.004248437471687794 	 loss eva: 0.008034544996917248 	
DEBUG:root:Epoch: 870 	 Loss: 0.003617513459175825 	 loss eva: 0.008520322851836681 	
DEBUG:root:Epoch: 871 	 Loss: 0.004250263795256615 	 loss eva: 0.008057570084929466 	
DEBUG:root:Epoch: 872 	 Loss: 0.0036781306844204664 	 loss eva: 0.008186695165932178 	
DEBUG:root:Epoch: 873 	 Loss: 0.003232815535739064 	 loss eva: 0.007982167415320873 	
DEBUG:root:Epoch: 874 	 Loss: 0.005770481191575527 	 loss eva: 0.008240224793553352 	
DEBUG:root:Epoch: 875 	 Loss: 0.0037470231764018536 	 loss eva: 0.007885001599788666 	
DEBUG:root:Epoch: 876 	 Loss: 0.005484640598297119 	 loss eva: 0.008039874956011772 	
DEBUG:root:Epoch: 877 	 Loss: 0.004392792005091906 	 loss eva: 0.00820587482303381 	
DEBUG:root:Epoch: 878 	 Loss: 0.004581712186336517 	 loss eva: 0.00833112746477127 	
DEBUG:root:Epoch: 879 	 Loss: 0.0036097983829677105 	 loss eva: 0.008585541509091854 	
DEBUG:root:Epoch: 880 	 Loss: 0.0032540687825530767 	 loss eva: 0.008171197958290577 	
DEBUG:root:Epoch: 881 	 Loss: 0.004392534028738737 	 loss eva: 0.008363110944628716 	
DEBUG:root:Epoch: 882 	 Loss: 0.004824665375053883 	 loss eva: 0.00825570896267891 	
DEBUG:root:Epoch: 883 	 Loss: 0.003892284817993641 	 loss eva: 0.00799903366714716 	
DEBUG:root:Epoch: 884 	 Loss: 0.0033159826416522264 	 loss eva: 0.008945969864726067 	
DEBUG:root:Epoch: 885 	 Loss: 0.004698779433965683 	 loss eva: 0.007963632233440876 	
DEBUG:root:Epoch: 886 	 Loss: 0.0037172166630625725 	 loss eva: 0.007888516411185265 	
DEBUG:root:Epoch: 887 	 Loss: 0.0032184896990656853 	 loss eva: 0.008162139914929867 	
DEBUG:root:Epoch: 888 	 Loss: 0.003780326573178172 	 loss eva: 0.008068411611020565 	
DEBUG:root:Epoch: 889 	 Loss: 0.004091707523912191 	 loss eva: 0.008104450069367886 	
DEBUG:root:Epoch: 890 	 Loss: 0.004480515606701374 	 loss eva: 0.00830941554158926 	
DEBUG:root:Epoch: 891 	 Loss: 0.00419309176504612 	 loss eva: 0.008123129606246948 	
DEBUG:root:Epoch: 892 	 Loss: 0.0032213772647082806 	 loss eva: 0.007931038737297058 	
DEBUG:root:Epoch: 893 	 Loss: 0.0048103658482432365 	 loss eva: 0.007734069135040045 	
DEBUG:root:Epoch: 894 	 Loss: 0.002699641278013587 	 loss eva: 0.007891550660133362 	
DEBUG:root:Epoch: 895 	 Loss: 0.003581635421141982 	 loss eva: 0.008004770614206791 	
DEBUG:root:Epoch: 896 	 Loss: 0.0027339765802025795 	 loss eva: 0.008384075947105885 	
DEBUG:root:Epoch: 897 	 Loss: 0.0036039603874087334 	 loss eva: 0.008263024501502514 	
DEBUG:root:Epoch: 898 	 Loss: 0.003304780926555395 	 loss eva: 0.007924878038465977 	
DEBUG:root:Epoch: 899 	 Loss: 0.00419551320374012 	 loss eva: 0.007678891997784376 	
DEBUG:root:Epoch: 900 	 Loss: 0.00401844410225749 	 loss eva: 0.008560899645090103 	
DEBUG:root:Epoch: 901 	 Loss: 0.00325998617336154 	 loss eva: 0.007786796428263187 	
DEBUG:root:Epoch: 902 	 Loss: 0.0035734879784286022 	 loss eva: 0.0075041609816253185 	
DEBUG:root:Epoch: 903 	 Loss: 0.0036333142779767513 	 loss eva: 0.008359694853425026 	
DEBUG:root:Epoch: 904 	 Loss: 0.00365186738781631 	 loss eva: 0.0074720000848174095 	
DEBUG:root:Epoch: 905 	 Loss: 0.0043494487181305885 	 loss eva: 0.007844483479857445 	
DEBUG:root:Epoch: 906 	 Loss: 0.0066532292403280735 	 loss eva: 0.007832192815840244 	
DEBUG:root:Epoch: 907 	 Loss: 0.0038266221527010202 	 loss eva: 0.008113152347505093 	
DEBUG:root:Epoch: 908 	 Loss: 0.0035411997232586145 	 loss eva: 0.008095670491456985 	
DEBUG:root:Epoch: 909 	 Loss: 0.003147641196846962 	 loss eva: 0.008469673804938793 	
DEBUG:root:Epoch: 910 	 Loss: 0.004028627183288336 	 loss eva: 0.007940753363072872 	
DEBUG:root:Epoch: 911 	 Loss: 0.003517723875120282 	 loss eva: 0.008147262036800385 	
DEBUG:root:Epoch: 912 	 Loss: 0.002994271693751216 	 loss eva: 0.008008112199604511 	
DEBUG:root:Epoch: 913 	 Loss: 0.0029238518327474594 	 loss eva: 0.007907974533736706 	
DEBUG:root:Epoch: 914 	 Loss: 0.0037177365738898516 	 loss eva: 0.007976640947163105 	
DEBUG:root:Epoch: 915 	 Loss: 0.005834672600030899 	 loss eva: 0.007689390331506729 	
DEBUG:root:Epoch: 916 	 Loss: 0.0039329431019723415 	 loss eva: 0.007956966757774353 	
DEBUG:root:Epoch: 917 	 Loss: 0.0027949404902756214 	 loss eva: 0.007951433770358562 	
DEBUG:root:Epoch: 918 	 Loss: 0.003649921854957938 	 loss eva: 0.007986254058778286 	
DEBUG:root:Epoch: 919 	 Loss: 0.0051536220125854015 	 loss eva: 0.00773722305893898 	
DEBUG:root:Epoch: 920 	 Loss: 0.004088553600013256 	 loss eva: 0.008072479628026485 	
DEBUG:root:Epoch: 921 	 Loss: 0.0035092930775135756 	 loss eva: 0.007965689525008202 	
DEBUG:root:Epoch: 922 	 Loss: 0.003716136794537306 	 loss eva: 0.00788235105574131 	
DEBUG:root:Epoch: 923 	 Loss: 0.0051725138910114765 	 loss eva: 0.008005603216588497 	
DEBUG:root:Epoch: 924 	 Loss: 0.004757138434797525 	 loss eva: 0.008086361922323704 	
DEBUG:root:Epoch: 925 	 Loss: 0.004243326839059591 	 loss eva: 0.007898916490375996 	
DEBUG:root:Epoch: 926 	 Loss: 0.003308344166725874 	 loss eva: 0.008022367022931576 	
DEBUG:root:Epoch: 927 	 Loss: 0.0034962266217917204 	 loss eva: 0.008039590902626514 	
DEBUG:root:Epoch: 928 	 Loss: 0.003389418125152588 	 loss eva: 0.007917210459709167 	
DEBUG:root:Epoch: 929 	 Loss: 0.0041264258325099945 	 loss eva: 0.008231028914451599 	
DEBUG:root:Epoch: 930 	 Loss: 0.0031936843879520893 	 loss eva: 0.007629992440342903 	
DEBUG:root:Epoch: 931 	 Loss: 0.004043427761644125 	 loss eva: 0.008029614575207233 	
DEBUG:root:Epoch: 932 	 Loss: 0.0032874036114662886 	 loss eva: 0.008021981455385685 	
DEBUG:root:Epoch: 933 	 Loss: 0.0058226739056408405 	 loss eva: 0.007861865684390068 	
DEBUG:root:Epoch: 934 	 Loss: 0.003125543240457773 	 loss eva: 0.007415518630295992 	
DEBUG:root:Epoch: 935 	 Loss: 0.0034985148813575506 	 loss eva: 0.00780270341783762 	
DEBUG:root:Epoch: 936 	 Loss: 0.0031996690668165684 	 loss eva: 0.007632636930793524 	
DEBUG:root:Epoch: 937 	 Loss: 0.004333449061959982 	 loss eva: 0.007715281564742327 	
DEBUG:root:Epoch: 938 	 Loss: 0.0038868950214236975 	 loss eva: 0.007842372171580791 	
DEBUG:root:Epoch: 939 	 Loss: 0.0031466081272810698 	 loss eva: 0.008236867375671864 	
DEBUG:root:Epoch: 940 	 Loss: 0.005213103722780943 	 loss eva: 0.008008064702153206 	
DEBUG:root:Epoch: 941 	 Loss: 0.0035385561641305685 	 loss eva: 0.007745089940726757 	
DEBUG:root:Epoch: 942 	 Loss: 0.004407595843076706 	 loss eva: 0.007857917807996273 	
DEBUG:root:Epoch: 943 	 Loss: 0.002724363934248686 	 loss eva: 0.007825923152267933 	
DEBUG:root:Epoch: 944 	 Loss: 0.0038150667678564787 	 loss eva: 0.008197475224733353 	
DEBUG:root:Epoch: 945 	 Loss: 0.0037406310439109802 	 loss eva: 0.008176825009286404 	
DEBUG:root:Epoch: 946 	 Loss: 0.0032156214583665133 	 loss eva: 0.00775675056502223 	
DEBUG:root:Epoch: 947 	 Loss: 0.003491638693958521 	 loss eva: 0.008029462769627571 	
DEBUG:root:Epoch: 948 	 Loss: 0.0034925539512187243 	 loss eva: 0.007865642197430134 	
DEBUG:root:Epoch: 949 	 Loss: 0.0033230227418243885 	 loss eva: 0.008080015890300274 	
DEBUG:root:Epoch: 950 	 Loss: 0.00459657097235322 	 loss eva: 0.008157764561474323 	
DEBUG:root:Epoch: 951 	 Loss: 0.0033622332848608494 	 loss eva: 0.007498897146433592 	
DEBUG:root:Epoch: 952 	 Loss: 0.0035557392984628677 	 loss eva: 0.008087553083896637 	
DEBUG:root:Epoch: 953 	 Loss: 0.00328730046749115 	 loss eva: 0.007633057422935963 	
DEBUG:root:Epoch: 954 	 Loss: 0.00284251244738698 	 loss eva: 0.007597210351377726 	
DEBUG:root:Epoch: 955 	 Loss: 0.0032155001536011696 	 loss eva: 0.007642286829650402 	
DEBUG:root:Epoch: 956 	 Loss: 0.0036760391667485237 	 loss eva: 0.008167275227606297 	
DEBUG:root:Epoch: 957 	 Loss: 0.004942994564771652 	 loss eva: 0.00822047982364893 	
DEBUG:root:Epoch: 958 	 Loss: 0.0038048122078180313 	 loss eva: 0.007994608022272587 	
DEBUG:root:Epoch: 959 	 Loss: 0.0034176884219050407 	 loss eva: 0.008275048807263374 	
DEBUG:root:Epoch: 960 	 Loss: 0.0037244348786771297 	 loss eva: 0.007784382440149784 	
DEBUG:root:Epoch: 961 	 Loss: 0.0036279913038015366 	 loss eva: 0.00770422350615263 	
DEBUG:root:Epoch: 962 	 Loss: 0.003385240212082863 	 loss eva: 0.007928282953798771 	
DEBUG:root:Epoch: 963 	 Loss: 0.003942856099456549 	 loss eva: 0.008285398595035076 	
DEBUG:root:Epoch: 964 	 Loss: 0.003624524222686887 	 loss eva: 0.008094821125268936 	
DEBUG:root:Epoch: 965 	 Loss: 0.0043372963555157185 	 loss eva: 0.007565219886600971 	
DEBUG:root:Epoch: 966 	 Loss: 0.0027178924065083265 	 loss eva: 0.007727449759840965 	
DEBUG:root:Epoch: 967 	 Loss: 0.002979569137096405 	 loss eva: 0.008061208762228489 	
DEBUG:root:Epoch: 968 	 Loss: 0.004115502815693617 	 loss eva: 0.007818074896931648 	
DEBUG:root:Epoch: 969 	 Loss: 0.00297004752792418 	 loss eva: 0.007749737706035376 	
DEBUG:root:Epoch: 970 	 Loss: 0.003932424355298281 	 loss eva: 0.008107197470963001 	
DEBUG:root:Epoch: 971 	 Loss: 0.0028060104232281446 	 loss eva: 0.007666515186429024 	
DEBUG:root:Epoch: 972 	 Loss: 0.0041991169564425945 	 loss eva: 0.007985547184944153 	
DEBUG:root:Epoch: 973 	 Loss: 0.003738289698958397 	 loss eva: 0.008166096173226833 	
DEBUG:root:Epoch: 974 	 Loss: 0.003399350680410862 	 loss eva: 0.00818442739546299 	
DEBUG:root:Epoch: 975 	 Loss: 0.002888332586735487 	 loss eva: 0.007753036450594664 	
DEBUG:root:Epoch: 976 	 Loss: 0.003374869003891945 	 loss eva: 0.007959775626659393 	
DEBUG:root:Epoch: 977 	 Loss: 0.005096721462905407 	 loss eva: 0.007872302085161209 	
DEBUG:root:Epoch: 978 	 Loss: 0.0033957124687731266 	 loss eva: 0.007780435029417276 	
DEBUG:root:Epoch: 979 	 Loss: 0.004469053354114294 	 loss eva: 0.0079232482239604 	
DEBUG:root:Epoch: 980 	 Loss: 0.00449009845033288 	 loss eva: 0.008093957789242268 	
DEBUG:root:Epoch: 981 	 Loss: 0.003443949157372117 	 loss eva: 0.00774257630109787 	
DEBUG:root:Epoch: 982 	 Loss: 0.0034749850165098906 	 loss eva: 0.00764869200065732 	
DEBUG:root:Epoch: 983 	 Loss: 0.00471913255751133 	 loss eva: 0.007681260351091623 	
DEBUG:root:Epoch: 984 	 Loss: 0.0028870298992842436 	 loss eva: 0.007680959068238735 	
DEBUG:root:Epoch: 985 	 Loss: 0.0030806506983935833 	 loss eva: 0.007636538241058588 	
DEBUG:root:Epoch: 986 	 Loss: 0.0033870399929583073 	 loss eva: 0.00807515811175108 	
DEBUG:root:Epoch: 987 	 Loss: 0.0025416554417461157 	 loss eva: 0.008032064884901047 	
DEBUG:root:Epoch: 988 	 Loss: 0.004203777760267258 	 loss eva: 0.007838722318410873 	
DEBUG:root:Epoch: 989 	 Loss: 0.0032141434494405985 	 loss eva: 0.007878751493990421 	
DEBUG:root:Epoch: 990 	 Loss: 0.0025284970179200172 	 loss eva: 0.007963558658957481 	
DEBUG:root:Epoch: 991 	 Loss: 0.0046083638444542885 	 loss eva: 0.007543299812823534 	
DEBUG:root:Epoch: 992 	 Loss: 0.002864954760298133 	 loss eva: 0.007789439521729946 	
DEBUG:root:Epoch: 993 	 Loss: 0.003756485413759947 	 loss eva: 0.007618824485689402 	
DEBUG:root:Epoch: 994 	 Loss: 0.0037611632142215967 	 loss eva: 0.007748064119368792 	
DEBUG:root:Epoch: 995 	 Loss: 0.004922395572066307 	 loss eva: 0.008028521202504635 	
DEBUG:root:Epoch: 996 	 Loss: 0.003647726261988282 	 loss eva: 0.007832726463675499 	
DEBUG:root:Epoch: 997 	 Loss: 0.0037343367002904415 	 loss eva: 0.007514391094446182 	
DEBUG:root:Epoch: 998 	 Loss: 0.0028218571096658707 	 loss eva: 0.0080508291721344 	
DEBUG:root:Epoch: 999 	 Loss: 0.00356595148332417 	 loss eva: 0.007898245938122272 	
DEBUG:root:Epoch: 1000 	 Loss: 0.005023404024541378 	 loss eva: 0.007523694541305304 	
DEBUG:root:Epoch: 1001 	 Loss: 0.003212335053831339 	 loss eva: 0.00757451681420207 	
DEBUG:root:Epoch: 1002 	 Loss: 0.0036023983266204596 	 loss eva: 0.007828827016055584 	
DEBUG:root:Epoch: 1003 	 Loss: 0.00404349947348237 	 loss eva: 0.007492253556847572 	
DEBUG:root:Epoch: 1004 	 Loss: 0.0036419460084289312 	 loss eva: 0.0076309009455144405 	
DEBUG:root:Epoch: 1005 	 Loss: 0.0038972394540905952 	 loss eva: 0.007749450393021107 	
DEBUG:root:Epoch: 1006 	 Loss: 0.002950918860733509 	 loss eva: 0.007549697998911142 	
DEBUG:root:Epoch: 1007 	 Loss: 0.0046763112768530846 	 loss eva: 0.007903704419732094 	
DEBUG:root:Epoch: 1008 	 Loss: 0.0033475684467703104 	 loss eva: 0.007633416447788477 	
DEBUG:root:Epoch: 1009 	 Loss: 0.00332088815048337 	 loss eva: 0.008302430622279644 	
DEBUG:root:Epoch: 1010 	 Loss: 0.003367571160197258 	 loss eva: 0.007441868539899588 	
DEBUG:root:Epoch: 1011 	 Loss: 0.003846967127174139 	 loss eva: 0.008072310127317905 	
DEBUG:root:Epoch: 1012 	 Loss: 0.004056934732943773 	 loss eva: 0.008000750094652176 	
DEBUG:root:Epoch: 1013 	 Loss: 0.004443071782588959 	 loss eva: 0.007957832887768745 	
DEBUG:root:Epoch: 1014 	 Loss: 0.002858096268028021 	 loss eva: 0.007674861699342728 	
DEBUG:root:Epoch: 1015 	 Loss: 0.0032401802018284798 	 loss eva: 0.007784024812281132 	
DEBUG:root:Epoch: 1016 	 Loss: 0.0045524584129452705 	 loss eva: 0.007407183293253183 	
DEBUG:root:Epoch: 1017 	 Loss: 0.0034290298353880644 	 loss eva: 0.007831990718841553 	
DEBUG:root:Epoch: 1018 	 Loss: 0.0031022110488265753 	 loss eva: 0.007536492310464382 	
DEBUG:root:Epoch: 1019 	 Loss: 0.003466787515208125 	 loss eva: 0.007408746983855963 	
DEBUG:root:Epoch: 1020 	 Loss: 0.0026385963428765535 	 loss eva: 0.00786800030618906 	
DEBUG:root:Epoch: 1021 	 Loss: 0.003291507251560688 	 loss eva: 0.007495923433452845 	
DEBUG:root:Epoch: 1022 	 Loss: 0.002833361504599452 	 loss eva: 0.00763526139780879 	
DEBUG:root:Epoch: 1023 	 Loss: 0.003483582753688097 	 loss eva: 0.007502403110265732 	
DEBUG:root:Epoch: 1024 	 Loss: 0.0052750627510249615 	 loss eva: 0.0077659692615270615 	
DEBUG:root:Epoch: 1025 	 Loss: 0.0035871032159775496 	 loss eva: 0.008183042518794537 	
DEBUG:root:Epoch: 1026 	 Loss: 0.004748967941850424 	 loss eva: 0.0075898426584899426 	
DEBUG:root:Epoch: 1027 	 Loss: 0.0036018386017531157 	 loss eva: 0.007950940169394016 	
DEBUG:root:Epoch: 1028 	 Loss: 0.003177946899086237 	 loss eva: 0.007414666470140219 	
DEBUG:root:Epoch: 1029 	 Loss: 0.003114089835435152 	 loss eva: 0.007596960756927729 	
DEBUG:root:Epoch: 1030 	 Loss: 0.003471850650385022 	 loss eva: 0.007558764424175024 	
DEBUG:root:Epoch: 1031 	 Loss: 0.0040745423175394535 	 loss eva: 0.007111510261893272 	
DEBUG:root:Epoch: 1032 	 Loss: 0.0036889552138745785 	 loss eva: 0.007911373861134052 	
DEBUG:root:Epoch: 1033 	 Loss: 0.0034645916894078255 	 loss eva: 0.008084606379270554 	
DEBUG:root:Epoch: 1034 	 Loss: 0.004538853652775288 	 loss eva: 0.007681113667786121 	
DEBUG:root:Epoch: 1035 	 Loss: 0.003880788804963231 	 loss eva: 0.007951573468744755 	
DEBUG:root:Epoch: 1036 	 Loss: 0.002948576118797064 	 loss eva: 0.007368847727775574 	
DEBUG:root:Epoch: 1037 	 Loss: 0.003794790478423238 	 loss eva: 0.0075743841007351875 	
DEBUG:root:Epoch: 1038 	 Loss: 0.0037467419169843197 	 loss eva: 0.007899976335465908 	
DEBUG:root:Epoch: 1039 	 Loss: 0.005108762066811323 	 loss eva: 0.007940135896205902 	
DEBUG:root:Epoch: 1040 	 Loss: 0.0031887695658951998 	 loss eva: 0.007826211862266064 	
DEBUG:root:Epoch: 1041 	 Loss: 0.004581415094435215 	 loss eva: 0.007595404516905546 	
DEBUG:root:Epoch: 1042 	 Loss: 0.003844027640298009 	 loss eva: 0.007721594534814358 	
DEBUG:root:Epoch: 1043 	 Loss: 0.004135838709771633 	 loss eva: 0.007616429589688778 	
DEBUG:root:Epoch: 1044 	 Loss: 0.002529177349060774 	 loss eva: 0.007850942201912403 	
