INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.1008516475558281 	 loss eva: 0.11256638169288635 	
DEBUG:root:Epoch: 747 	 Loss: 0.02225492335855961 	 loss eva: 0.05470388010144234 	
DEBUG:root:Epoch: 748 	 Loss: 0.025904454290866852 	 loss eva: 0.05641290545463562 	
DEBUG:root:Epoch: 749 	 Loss: 0.026020636782050133 	 loss eva: 0.0535542368888855 	
DEBUG:root:Epoch: 750 	 Loss: 0.02810526452958584 	 loss eva: 0.055903397500514984 	
DEBUG:root:Epoch: 751 	 Loss: 0.01903430186212063 	 loss eva: 0.05584755539894104 	
DEBUG:root:Epoch: 752 	 Loss: 0.027606723830103874 	 loss eva: 0.05455038323998451 	
DEBUG:root:Epoch: 753 	 Loss: 0.025184843689203262 	 loss eva: 0.05339615046977997 	
DEBUG:root:Epoch: 754 	 Loss: 0.024817049503326416 	 loss eva: 0.05568839982151985 	
DEBUG:root:Epoch: 755 	 Loss: 0.018276527523994446 	 loss eva: 0.05586215481162071 	
DEBUG:root:Epoch: 756 	 Loss: 0.022342247888445854 	 loss eva: 0.05580964311957359 	
DEBUG:root:Epoch: 757 	 Loss: 0.03140585869550705 	 loss eva: 0.05504854395985603 	
DEBUG:root:Epoch: 758 	 Loss: 0.028174204751849174 	 loss eva: 0.05344736576080322 	
DEBUG:root:Epoch: 759 	 Loss: 0.02088625356554985 	 loss eva: 0.05545710027217865 	
DEBUG:root:Epoch: 760 	 Loss: 0.023767225444316864 	 loss eva: 0.05567702651023865 	
DEBUG:root:Epoch: 761 	 Loss: 0.016700781881809235 	 loss eva: 0.05410802364349365 	
DEBUG:root:Epoch: 762 	 Loss: 0.018070952966809273 	 loss eva: 0.05522436648607254 	
DEBUG:root:Epoch: 763 	 Loss: 0.024362388998270035 	 loss eva: 0.05394764989614487 	
DEBUG:root:Epoch: 764 	 Loss: 0.022089943289756775 	 loss eva: 0.05436452478170395 	
DEBUG:root:Epoch: 765 	 Loss: 0.025548188015818596 	 loss eva: 0.05501438304781914 	
DEBUG:root:Epoch: 766 	 Loss: 0.03450353443622589 	 loss eva: 0.056528691202402115 	
DEBUG:root:Epoch: 767 	 Loss: 0.02179097570478916 	 loss eva: 0.05307098105549812 	
DEBUG:root:Epoch: 768 	 Loss: 0.023752780631184578 	 loss eva: 0.05477217584848404 	
DEBUG:root:Epoch: 769 	 Loss: 0.021706556901335716 	 loss eva: 0.055070891976356506 	
DEBUG:root:Epoch: 770 	 Loss: 0.02021810971200466 	 loss eva: 0.05423668399453163 	
DEBUG:root:Epoch: 771 	 Loss: 0.024792002514004707 	 loss eva: 0.05482201650738716 	
DEBUG:root:Epoch: 772 	 Loss: 0.021611543372273445 	 loss eva: 0.05487750843167305 	
DEBUG:root:Epoch: 773 	 Loss: 0.024514876306056976 	 loss eva: 0.05438729748129845 	
DEBUG:root:Epoch: 774 	 Loss: 0.026808246970176697 	 loss eva: 0.054759394377470016 	
DEBUG:root:Epoch: 775 	 Loss: 0.02819265052676201 	 loss eva: 0.054069362580776215 	
DEBUG:root:Epoch: 776 	 Loss: 0.02686353400349617 	 loss eva: 0.05317508801817894 	
DEBUG:root:Epoch: 777 	 Loss: 0.02697170153260231 	 loss eva: 0.05321761965751648 	
DEBUG:root:Epoch: 778 	 Loss: 0.0250100027769804 	 loss eva: 0.055541589856147766 	
DEBUG:root:Epoch: 779 	 Loss: 0.017200149595737457 	 loss eva: 0.05522983893752098 	
DEBUG:root:Epoch: 780 	 Loss: 0.01959182322025299 	 loss eva: 0.05386645719408989 	
DEBUG:root:Epoch: 781 	 Loss: 0.02398812025785446 	 loss eva: 0.05308585613965988 	
DEBUG:root:Epoch: 782 	 Loss: 0.021098315715789795 	 loss eva: 0.05464952439069748 	
DEBUG:root:Epoch: 783 	 Loss: 0.02842407487332821 	 loss eva: 0.05379186198115349 	
DEBUG:root:Epoch: 784 	 Loss: 0.022904401645064354 	 loss eva: 0.05432450398802757 	
DEBUG:root:Epoch: 785 	 Loss: 0.024273550137877464 	 loss eva: 0.05401352420449257 	
DEBUG:root:Epoch: 786 	 Loss: 0.019346529617905617 	 loss eva: 0.05353090167045593 	
DEBUG:root:Epoch: 787 	 Loss: 0.023879915475845337 	 loss eva: 0.05350533500313759 	
DEBUG:root:Epoch: 788 	 Loss: 0.02054513990879059 	 loss eva: 0.05359557643532753 	
DEBUG:root:Epoch: 789 	 Loss: 0.023250946775078773 	 loss eva: 0.0528331883251667 	
DEBUG:root:Epoch: 790 	 Loss: 0.025625696405768394 	 loss eva: 0.053946733474731445 	
DEBUG:root:Epoch: 791 	 Loss: 0.032572295516729355 	 loss eva: 0.05285179615020752 	
DEBUG:root:Epoch: 792 	 Loss: 0.026470990851521492 	 loss eva: 0.05563995614647865 	
DEBUG:root:Epoch: 793 	 Loss: 0.021135998889803886 	 loss eva: 0.05401672050356865 	
DEBUG:root:Epoch: 794 	 Loss: 0.024344900622963905 	 loss eva: 0.05368048697710037 	
DEBUG:root:Epoch: 795 	 Loss: 0.019949546083807945 	 loss eva: 0.05429299175739288 	
DEBUG:root:Epoch: 796 	 Loss: 0.021405940875411034 	 loss eva: 0.05391818284988403 	
DEBUG:root:Epoch: 797 	 Loss: 0.022797368466854095 	 loss eva: 0.05572938174009323 	
DEBUG:root:Epoch: 798 	 Loss: 0.018951604142785072 	 loss eva: 0.05411604046821594 	
DEBUG:root:Epoch: 799 	 Loss: 0.022336293011903763 	 loss eva: 0.055743928998708725 	
DEBUG:root:Epoch: 800 	 Loss: 0.023031610995531082 	 loss eva: 0.0539872832596302 	
DEBUG:root:Epoch: 801 	 Loss: 0.02471693605184555 	 loss eva: 0.05378986522555351 	
DEBUG:root:Epoch: 802 	 Loss: 0.02313818410038948 	 loss eva: 0.05521564930677414 	
DEBUG:root:Epoch: 803 	 Loss: 0.023610495030879974 	 loss eva: 0.05300699174404144 	
DEBUG:root:Epoch: 804 	 Loss: 0.024866396561264992 	 loss eva: 0.05459991842508316 	
DEBUG:root:Epoch: 805 	 Loss: 0.018127955496311188 	 loss eva: 0.054484423249959946 	
DEBUG:root:Epoch: 806 	 Loss: 0.022551223635673523 	 loss eva: 0.053663529455661774 	
DEBUG:root:Epoch: 807 	 Loss: 0.020645782351493835 	 loss eva: 0.054646480828523636 	
DEBUG:root:Epoch: 808 	 Loss: 0.025201601907610893 	 loss eva: 0.05286778137087822 	
DEBUG:root:Epoch: 809 	 Loss: 0.020402736961841583 	 loss eva: 0.05412650108337402 	
DEBUG:root:Epoch: 810 	 Loss: 0.022103097289800644 	 loss eva: 0.05412294715642929 	
DEBUG:root:Epoch: 811 	 Loss: 0.02060856856405735 	 loss eva: 0.05287325754761696 	
DEBUG:root:Epoch: 812 	 Loss: 0.016530102118849754 	 loss eva: 0.05419274792075157 	
DEBUG:root:Epoch: 813 	 Loss: 0.023678965866565704 	 loss eva: 0.054576024413108826 	
DEBUG:root:Epoch: 814 	 Loss: 0.024192117154598236 	 loss eva: 0.053020525723695755 	
DEBUG:root:Epoch: 815 	 Loss: 0.025562647730112076 	 loss eva: 0.0538138672709465 	
DEBUG:root:Epoch: 816 	 Loss: 0.021695498377084732 	 loss eva: 0.05445673689246178 	
DEBUG:root:Epoch: 817 	 Loss: 0.019791271537542343 	 loss eva: 0.05449744686484337 	
DEBUG:root:Epoch: 818 	 Loss: 0.02344140224158764 	 loss eva: 0.054803263396024704 	
DEBUG:root:Epoch: 819 	 Loss: 0.022591056302189827 	 loss eva: 0.054035577923059464 	
DEBUG:root:Epoch: 820 	 Loss: 0.02335033006966114 	 loss eva: 0.05346997082233429 	
DEBUG:root:Epoch: 821 	 Loss: 0.02382878214120865 	 loss eva: 0.05352935194969177 	
DEBUG:root:Epoch: 822 	 Loss: 0.026745859533548355 	 loss eva: 0.05184551328420639 	
DEBUG:root:Epoch: 823 	 Loss: 0.01940508931875229 	 loss eva: 0.05439029261469841 	
DEBUG:root:Epoch: 824 	 Loss: 0.024088827893137932 	 loss eva: 0.05244842916727066 	
DEBUG:root:Epoch: 825 	 Loss: 0.019588684663176537 	 loss eva: 0.05258903652429581 	
DEBUG:root:Epoch: 826 	 Loss: 0.023686064407229424 	 loss eva: 0.05256177857518196 	
DEBUG:root:Epoch: 827 	 Loss: 0.02166634425520897 	 loss eva: 0.053511641919612885 	
DEBUG:root:Epoch: 828 	 Loss: 0.030123407021164894 	 loss eva: 0.05439236760139465 	
DEBUG:root:Epoch: 829 	 Loss: 0.025683971121907234 	 loss eva: 0.05177143216133118 	
DEBUG:root:Epoch: 830 	 Loss: 0.02109985053539276 	 loss eva: 0.05391886830329895 	
DEBUG:root:Epoch: 831 	 Loss: 0.02218889631330967 	 loss eva: 0.05302047356963158 	
DEBUG:root:Epoch: 832 	 Loss: 0.02029206044971943 	 loss eva: 0.05337732657790184 	
DEBUG:root:Epoch: 833 	 Loss: 0.019958963617682457 	 loss eva: 0.05354401096701622 	
DEBUG:root:Epoch: 834 	 Loss: 0.022877704352140427 	 loss eva: 0.05499203875660896 	
DEBUG:root:Epoch: 835 	 Loss: 0.023633772507309914 	 loss eva: 0.055197473615407944 	
DEBUG:root:Epoch: 836 	 Loss: 0.022507207468152046 	 loss eva: 0.05315204709768295 	
DEBUG:root:Epoch: 837 	 Loss: 0.020545436069369316 	 loss eva: 0.054567985236644745 	
DEBUG:root:Epoch: 838 	 Loss: 0.028588587418198586 	 loss eva: 0.05497816205024719 	
DEBUG:root:Epoch: 839 	 Loss: 0.021355751901865005 	 loss eva: 0.05451386421918869 	
DEBUG:root:Epoch: 840 	 Loss: 0.02331661991775036 	 loss eva: 0.0555107444524765 	
DEBUG:root:Epoch: 841 	 Loss: 0.020773349329829216 	 loss eva: 0.053479067981243134 	
DEBUG:root:Epoch: 842 	 Loss: 0.023533808067440987 	 loss eva: 0.052532266825437546 	
DEBUG:root:Epoch: 843 	 Loss: 0.019472504034638405 	 loss eva: 0.053030434995889664 	
DEBUG:root:Epoch: 844 	 Loss: 0.024739721789956093 	 loss eva: 0.05195806547999382 	
DEBUG:root:Epoch: 845 	 Loss: 0.0193477850407362 	 loss eva: 0.05268809199333191 	
DEBUG:root:Epoch: 846 	 Loss: 0.0235780980437994 	 loss eva: 0.052685078233480453 	
DEBUG:root:Epoch: 847 	 Loss: 0.023926444351673126 	 loss eva: 0.05181330069899559 	
DEBUG:root:Epoch: 848 	 Loss: 0.020764106884598732 	 loss eva: 0.05357245355844498 	
DEBUG:root:Epoch: 849 	 Loss: 0.02240535244345665 	 loss eva: 0.05356384441256523 	
DEBUG:root:Epoch: 850 	 Loss: 0.02038200944662094 	 loss eva: 0.05287300422787666 	
DEBUG:root:Epoch: 851 	 Loss: 0.027333753183484077 	 loss eva: 0.05195615813136101 	
DEBUG:root:Epoch: 852 	 Loss: 0.02498561330139637 	 loss eva: 0.05334609001874924 	
DEBUG:root:Epoch: 853 	 Loss: 0.02449910342693329 	 loss eva: 0.05212432146072388 	
DEBUG:root:Epoch: 854 	 Loss: 0.023006649687886238 	 loss eva: 0.05524449422955513 	
DEBUG:root:Epoch: 855 	 Loss: 0.015879139304161072 	 loss eva: 0.053145602345466614 	
DEBUG:root:Epoch: 856 	 Loss: 0.02521752379834652 	 loss eva: 0.05218015983700752 	
DEBUG:root:Epoch: 857 	 Loss: 0.020895736292004585 	 loss eva: 0.05298546329140663 	
DEBUG:root:Epoch: 858 	 Loss: 0.0198444165289402 	 loss eva: 0.052543722093105316 	
DEBUG:root:Epoch: 859 	 Loss: 0.02646823041141033 	 loss eva: 0.054806891828775406 	
DEBUG:root:Epoch: 860 	 Loss: 0.02244793437421322 	 loss eva: 0.05270581319928169 	
DEBUG:root:Epoch: 861 	 Loss: 0.02446523867547512 	 loss eva: 0.05253097042441368 	
DEBUG:root:Epoch: 862 	 Loss: 0.01941983960568905 	 loss eva: 0.053293950855731964 	
DEBUG:root:Epoch: 863 	 Loss: 0.024615731090307236 	 loss eva: 0.052927080541849136 	
DEBUG:root:Epoch: 864 	 Loss: 0.024670453742146492 	 loss eva: 0.05472801998257637 	
DEBUG:root:Epoch: 865 	 Loss: 0.019023384898900986 	 loss eva: 0.052990492433309555 	
DEBUG:root:Epoch: 866 	 Loss: 0.024006541818380356 	 loss eva: 0.052906058728694916 	
DEBUG:root:Epoch: 867 	 Loss: 0.026910189539194107 	 loss eva: 0.052856095135211945 	
DEBUG:root:Epoch: 868 	 Loss: 0.02506135031580925 	 loss eva: 0.053071752190589905 	
DEBUG:root:Epoch: 869 	 Loss: 0.02187608741223812 	 loss eva: 0.050546810030937195 	
DEBUG:root:Epoch: 870 	 Loss: 0.021043749526143074 	 loss eva: 0.05291003733873367 	
DEBUG:root:Epoch: 871 	 Loss: 0.02084963396191597 	 loss eva: 0.05179337039589882 	
DEBUG:root:Epoch: 872 	 Loss: 0.024677470326423645 	 loss eva: 0.05262473225593567 	
DEBUG:root:Epoch: 873 	 Loss: 0.020460214465856552 	 loss eva: 0.0522102490067482 	
DEBUG:root:Epoch: 874 	 Loss: 0.02077578566968441 	 loss eva: 0.052393753081560135 	
DEBUG:root:Epoch: 875 	 Loss: 0.02307894080877304 	 loss eva: 0.05320947244763374 	
DEBUG:root:Epoch: 876 	 Loss: 0.025093667209148407 	 loss eva: 0.05157756805419922 	
DEBUG:root:Epoch: 877 	 Loss: 0.024498039856553078 	 loss eva: 0.05374928563833237 	
DEBUG:root:Epoch: 878 	 Loss: 0.020329104736447334 	 loss eva: 0.053080979734659195 	
DEBUG:root:Epoch: 879 	 Loss: 0.024627644568681717 	 loss eva: 0.05298759415745735 	
DEBUG:root:Epoch: 880 	 Loss: 0.01911856420338154 	 loss eva: 0.053374189883470535 	
DEBUG:root:Epoch: 881 	 Loss: 0.01900133676826954 	 loss eva: 0.054018981754779816 	
DEBUG:root:Epoch: 882 	 Loss: 0.01996655762195587 	 loss eva: 0.05214677378535271 	
DEBUG:root:Epoch: 883 	 Loss: 0.024270514026284218 	 loss eva: 0.051678452640771866 	
DEBUG:root:Epoch: 884 	 Loss: 0.02310391329228878 	 loss eva: 0.05258903652429581 	
DEBUG:root:Epoch: 885 	 Loss: 0.016171934083104134 	 loss eva: 0.05317933112382889 	
DEBUG:root:Epoch: 886 	 Loss: 0.020985612645745277 	 loss eva: 0.053356096148490906 	
DEBUG:root:Epoch: 887 	 Loss: 0.019527481868863106 	 loss eva: 0.05377407371997833 	
DEBUG:root:Epoch: 888 	 Loss: 0.025782544165849686 	 loss eva: 0.05136077478528023 	
DEBUG:root:Epoch: 889 	 Loss: 0.024327130988240242 	 loss eva: 0.05269738659262657 	
DEBUG:root:Epoch: 890 	 Loss: 0.019673820585012436 	 loss eva: 0.05327695235610008 	
DEBUG:root:Epoch: 891 	 Loss: 0.019521083682775497 	 loss eva: 0.0531957782804966 	
DEBUG:root:Epoch: 892 	 Loss: 0.02079574391245842 	 loss eva: 0.05253592133522034 	
DEBUG:root:Epoch: 893 	 Loss: 0.024300862103700638 	 loss eva: 0.05279210954904556 	
DEBUG:root:Epoch: 894 	 Loss: 0.02294289879500866 	 loss eva: 0.05153374746441841 	
DEBUG:root:Epoch: 895 	 Loss: 0.0225965715944767 	 loss eva: 0.05207429453730583 	
DEBUG:root:Epoch: 896 	 Loss: 0.018996376544237137 	 loss eva: 0.050664179027080536 	
DEBUG:root:Epoch: 897 	 Loss: 0.02155425027012825 	 loss eva: 0.0516229048371315 	
DEBUG:root:Epoch: 898 	 Loss: 0.021193666383624077 	 loss eva: 0.05167742446064949 	
DEBUG:root:Epoch: 899 	 Loss: 0.02440439909696579 	 loss eva: 0.0520210787653923 	
DEBUG:root:Epoch: 900 	 Loss: 0.023183904588222504 	 loss eva: 0.052244190126657486 	
DEBUG:root:Epoch: 901 	 Loss: 0.01764482632279396 	 loss eva: 0.051829226315021515 	
DEBUG:root:Epoch: 902 	 Loss: 0.01972386986017227 	 loss eva: 0.05175584554672241 	
DEBUG:root:Epoch: 903 	 Loss: 0.01638062484562397 	 loss eva: 0.052580852061510086 	
DEBUG:root:Epoch: 904 	 Loss: 0.022222843021154404 	 loss eva: 0.053025536239147186 	
DEBUG:root:Epoch: 905 	 Loss: 0.025639735162258148 	 loss eva: 0.0526166595518589 	
DEBUG:root:Epoch: 906 	 Loss: 0.026137759909033775 	 loss eva: 0.05161173641681671 	
DEBUG:root:Epoch: 907 	 Loss: 0.021790489554405212 	 loss eva: 0.05235401913523674 	
DEBUG:root:Epoch: 908 	 Loss: 0.0217848252505064 	 loss eva: 0.051077909767627716 	
DEBUG:root:Epoch: 909 	 Loss: 0.021814318373799324 	 loss eva: 0.05319290608167648 	
DEBUG:root:Epoch: 910 	 Loss: 0.02252310700714588 	 loss eva: 0.05288718268275261 	
DEBUG:root:Epoch: 911 	 Loss: 0.024539846926927567 	 loss eva: 0.05230334401130676 	
DEBUG:root:Epoch: 912 	 Loss: 0.019802672788500786 	 loss eva: 0.050920818001031876 	
DEBUG:root:Epoch: 913 	 Loss: 0.022353366017341614 	 loss eva: 0.05249371379613876 	
DEBUG:root:Epoch: 914 	 Loss: 0.02033470757305622 	 loss eva: 0.054614316672086716 	
DEBUG:root:Epoch: 915 	 Loss: 0.021924609318375587 	 loss eva: 0.05013826861977577 	
DEBUG:root:Epoch: 916 	 Loss: 0.022631529718637466 	 loss eva: 0.05254131555557251 	
DEBUG:root:Epoch: 917 	 Loss: 0.022041156888008118 	 loss eva: 0.05255282670259476 	
DEBUG:root:Epoch: 918 	 Loss: 0.02173040062189102 	 loss eva: 0.052565623074769974 	
DEBUG:root:Epoch: 919 	 Loss: 0.019982216879725456 	 loss eva: 0.052162326872348785 	
DEBUG:root:Epoch: 920 	 Loss: 0.01626628078520298 	 loss eva: 0.0528375618159771 	
DEBUG:root:Epoch: 921 	 Loss: 0.01970244199037552 	 loss eva: 0.05207689851522446 	
DEBUG:root:Epoch: 922 	 Loss: 0.01925438456237316 	 loss eva: 0.05345236882567406 	
DEBUG:root:Epoch: 923 	 Loss: 0.01846097595989704 	 loss eva: 0.05083642527461052 	
DEBUG:root:Epoch: 924 	 Loss: 0.022329770028591156 	 loss eva: 0.05196722224354744 	
DEBUG:root:Epoch: 925 	 Loss: 0.022728722542524338 	 loss eva: 0.05295794457197189 	
DEBUG:root:Epoch: 926 	 Loss: 0.018605845049023628 	 loss eva: 0.05084219202399254 	
DEBUG:root:Epoch: 927 	 Loss: 0.021071378141641617 	 loss eva: 0.05038793757557869 	
DEBUG:root:Epoch: 928 	 Loss: 0.024672212079167366 	 loss eva: 0.051880255341529846 	
DEBUG:root:Epoch: 929 	 Loss: 0.017593180760741234 	 loss eva: 0.05299742519855499 	
DEBUG:root:Epoch: 930 	 Loss: 0.023126235231757164 	 loss eva: 0.05206967890262604 	
DEBUG:root:Epoch: 931 	 Loss: 0.022898634895682335 	 loss eva: 0.051701970398426056 	
DEBUG:root:Epoch: 932 	 Loss: 0.021320641040802002 	 loss eva: 0.05240831524133682 	
DEBUG:root:Epoch: 933 	 Loss: 0.02335556223988533 	 loss eva: 0.051856059581041336 	
DEBUG:root:Epoch: 934 	 Loss: 0.01757819578051567 	 loss eva: 0.05223569646477699 	
DEBUG:root:Epoch: 935 	 Loss: 0.01990967057645321 	 loss eva: 0.05180182680487633 	
DEBUG:root:Epoch: 936 	 Loss: 0.02310510352253914 	 loss eva: 0.052365321666002274 	
DEBUG:root:Epoch: 937 	 Loss: 0.019227197393774986 	 loss eva: 0.05023388937115669 	
DEBUG:root:Epoch: 938 	 Loss: 0.01565271057188511 	 loss eva: 0.051863498985767365 	
DEBUG:root:Epoch: 939 	 Loss: 0.024112140759825706 	 loss eva: 0.05213438346982002 	
DEBUG:root:Epoch: 940 	 Loss: 0.01940704882144928 	 loss eva: 0.05126794055104256 	
DEBUG:root:Epoch: 941 	 Loss: 0.019345808774232864 	 loss eva: 0.05140604451298714 	
DEBUG:root:Epoch: 942 	 Loss: 0.018979374319314957 	 loss eva: 0.051940321922302246 	
DEBUG:root:Epoch: 943 	 Loss: 0.0227376539260149 	 loss eva: 0.051400650292634964 	
DEBUG:root:Epoch: 944 	 Loss: 0.01825934275984764 	 loss eva: 0.05236777290701866 	
DEBUG:root:Epoch: 945 	 Loss: 0.01964491419494152 	 loss eva: 0.05090867355465889 	
DEBUG:root:Epoch: 946 	 Loss: 0.023089414462447166 	 loss eva: 0.05050251632928848 	
DEBUG:root:Epoch: 947 	 Loss: 0.017902804538607597 	 loss eva: 0.05001313239336014 	
DEBUG:root:Epoch: 948 	 Loss: 0.018405212089419365 	 loss eva: 0.0540265329182148 	
DEBUG:root:Epoch: 949 	 Loss: 0.01918245479464531 	 loss eva: 0.051935888826847076 	
DEBUG:root:Epoch: 950 	 Loss: 0.02364625222980976 	 loss eva: 0.05033526569604874 	
DEBUG:root:Epoch: 951 	 Loss: 0.02111394703388214 	 loss eva: 0.05277309939265251 	
DEBUG:root:Epoch: 952 	 Loss: 0.01869303174316883 	 loss eva: 0.050558462738990784 	
DEBUG:root:Epoch: 953 	 Loss: 0.023716503754258156 	 loss eva: 0.05167606472969055 	
DEBUG:root:Epoch: 954 	 Loss: 0.022695297375321388 	 loss eva: 0.05223117396235466 	
DEBUG:root:Epoch: 955 	 Loss: 0.02015065960586071 	 loss eva: 0.05141684040427208 	
DEBUG:root:Epoch: 956 	 Loss: 0.01776297576725483 	 loss eva: 0.04971751943230629 	
DEBUG:root:Epoch: 957 	 Loss: 0.024778902530670166 	 loss eva: 0.05096086114645004 	
DEBUG:root:Epoch: 958 	 Loss: 0.0211421437561512 	 loss eva: 0.051647085696458817 	
DEBUG:root:Epoch: 959 	 Loss: 0.02019924856722355 	 loss eva: 0.05154293775558472 	
DEBUG:root:Epoch: 960 	 Loss: 0.019969770684838295 	 loss eva: 0.051268525421619415 	
DEBUG:root:Epoch: 961 	 Loss: 0.028806714341044426 	 loss eva: 0.0528206042945385 	
DEBUG:root:Epoch: 962 	 Loss: 0.02294761687517166 	 loss eva: 0.05178657919168472 	
DEBUG:root:Epoch: 963 	 Loss: 0.022253122180700302 	 loss eva: 0.05223085358738899 	
DEBUG:root:Epoch: 964 	 Loss: 0.022950364276766777 	 loss eva: 0.050466425716876984 	
DEBUG:root:Epoch: 965 	 Loss: 0.0203203447163105 	 loss eva: 0.05125345662236214 	
DEBUG:root:Epoch: 966 	 Loss: 0.02101423218846321 	 loss eva: 0.05005433410406113 	
DEBUG:root:Epoch: 967 	 Loss: 0.023674217984080315 	 loss eva: 0.053444329649209976 	
DEBUG:root:Epoch: 968 	 Loss: 0.02180926315486431 	 loss eva: 0.051767826080322266 	
DEBUG:root:Epoch: 969 	 Loss: 0.021270310506224632 	 loss eva: 0.052870720624923706 	
DEBUG:root:Epoch: 970 	 Loss: 0.024364164099097252 	 loss eva: 0.051456280052661896 	
DEBUG:root:Epoch: 971 	 Loss: 0.019969288259744644 	 loss eva: 0.05122682824730873 	
DEBUG:root:Epoch: 972 	 Loss: 0.02096259593963623 	 loss eva: 0.05195901542901993 	
DEBUG:root:Epoch: 973 	 Loss: 0.01557644922286272 	 loss eva: 0.051008448004722595 	
DEBUG:root:Epoch: 974 	 Loss: 0.022053483873605728 	 loss eva: 0.05195653811097145 	
DEBUG:root:Epoch: 975 	 Loss: 0.026893682777881622 	 loss eva: 0.05111684650182724 	
DEBUG:root:Epoch: 976 	 Loss: 0.02076929807662964 	 loss eva: 0.05191546306014061 	
DEBUG:root:Epoch: 977 	 Loss: 0.021397603675723076 	 loss eva: 0.05178973078727722 	
DEBUG:root:Epoch: 978 	 Loss: 0.023202544078230858 	 loss eva: 0.052511066198349 	
DEBUG:root:Epoch: 979 	 Loss: 0.024449529126286507 	 loss eva: 0.051404133439064026 	
DEBUG:root:Epoch: 980 	 Loss: 0.02007085084915161 	 loss eva: 0.052346501499414444 	
DEBUG:root:Epoch: 981 	 Loss: 0.022953012958168983 	 loss eva: 0.05144159868359566 	
DEBUG:root:Epoch: 982 	 Loss: 0.018136953935027122 	 loss eva: 0.05102662742137909 	
DEBUG:root:Epoch: 983 	 Loss: 0.015805745497345924 	 loss eva: 0.050541166216135025 	
DEBUG:root:Epoch: 984 	 Loss: 0.023083699867129326 	 loss eva: 0.05257102847099304 	
DEBUG:root:Epoch: 985 	 Loss: 0.018007604405283928 	 loss eva: 0.051508281379938126 	
DEBUG:root:Epoch: 986 	 Loss: 0.02135085128247738 	 loss eva: 0.05240495502948761 	
DEBUG:root:Epoch: 987 	 Loss: 0.02029995806515217 	 loss eva: 0.05217057466506958 	
DEBUG:root:Epoch: 988 	 Loss: 0.017437489703297615 	 loss eva: 0.04939005523920059 	
DEBUG:root:Epoch: 989 	 Loss: 0.019928662106394768 	 loss eva: 0.05189285799860954 	
DEBUG:root:Epoch: 990 	 Loss: 0.020556731149554253 	 loss eva: 0.05127996206283569 	
DEBUG:root:Epoch: 991 	 Loss: 0.023722723126411438 	 loss eva: 0.05268867313861847 	
DEBUG:root:Epoch: 992 	 Loss: 0.02206791564822197 	 loss eva: 0.05085187032818794 	
DEBUG:root:Epoch: 993 	 Loss: 0.024877814576029778 	 loss eva: 0.04941248893737793 	
DEBUG:root:Epoch: 994 	 Loss: 0.02444535493850708 	 loss eva: 0.05032983422279358 	
DEBUG:root:Epoch: 995 	 Loss: 0.02409369684755802 	 loss eva: 0.05203482508659363 	
DEBUG:root:Epoch: 996 	 Loss: 0.023891493678092957 	 loss eva: 0.05128368362784386 	
DEBUG:root:Epoch: 997 	 Loss: 0.021168699488043785 	 loss eva: 0.051739953458309174 	
DEBUG:root:Epoch: 998 	 Loss: 0.020331047475337982 	 loss eva: 0.05113501101732254 	
DEBUG:root:Epoch: 999 	 Loss: 0.023240381851792336 	 loss eva: 0.0515928715467453 	
DEBUG:root:Epoch: 1000 	 Loss: 0.0208896454423666 	 loss eva: 0.0510784350335598 	
DEBUG:root:Epoch: 1001 	 Loss: 0.021039972081780434 	 loss eva: 0.05146590992808342 	
DEBUG:root:Epoch: 1002 	 Loss: 0.020175397396087646 	 loss eva: 0.052618253976106644 	
DEBUG:root:Epoch: 1003 	 Loss: 0.0198382455855608 	 loss eva: 0.049846429377794266 	
DEBUG:root:Epoch: 1004 	 Loss: 0.02507837675511837 	 loss eva: 0.05161111056804657 	
DEBUG:root:Epoch: 1005 	 Loss: 0.022483935579657555 	 loss eva: 0.050195127725601196 	
DEBUG:root:Epoch: 1006 	 Loss: 0.01981043815612793 	 loss eva: 0.05217546969652176 	
DEBUG:root:Epoch: 1007 	 Loss: 0.02098037675023079 	 loss eva: 0.051396600902080536 	
DEBUG:root:Epoch: 1008 	 Loss: 0.018608152866363525 	 loss eva: 0.0516291968524456 	
DEBUG:root:Epoch: 1009 	 Loss: 0.027527354657649994 	 loss eva: 0.05067900940775871 	
DEBUG:root:Epoch: 1010 	 Loss: 0.017418764531612396 	 loss eva: 0.052540846168994904 	
DEBUG:root:Epoch: 1011 	 Loss: 0.024190977215766907 	 loss eva: 0.053007304668426514 	
DEBUG:root:Epoch: 1012 	 Loss: 0.023989031091332436 	 loss eva: 0.05292400345206261 	
DEBUG:root:Epoch: 1013 	 Loss: 0.023572448641061783 	 loss eva: 0.05234286189079285 	
DEBUG:root:Epoch: 1014 	 Loss: 0.01766418106853962 	 loss eva: 0.05090586468577385 	
DEBUG:root:Epoch: 1015 	 Loss: 0.022386249154806137 	 loss eva: 0.05059179291129112 	
DEBUG:root:Epoch: 1016 	 Loss: 0.021920107305049896 	 loss eva: 0.05280492827296257 	
DEBUG:root:Epoch: 1017 	 Loss: 0.019961217418313026 	 loss eva: 0.05084564909338951 	
DEBUG:root:Epoch: 1018 	 Loss: 0.022320149466395378 	 loss eva: 0.05063430219888687 	
